Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-11-27,43.160564,39.05271,33.56032,27.596338,28.76424,37.098568,51.263943,62.942772,69.67178,69.082855,68.0044,65.96051,64.993355,62.66652,61.501396,59.011642,61.358147,75.24852,83.64097,75.44266,61.107147,52.867283,51.322254,47.310066
2015-11-28,41.6802,37.625187,32.038128,26.455051,24.457558,27.63705,33.929173,40.91498,45.673866,48.039314,49.414677,49.67597,49.177513,46.273773,43.36749,41.26074,43.920708,55.075104,63.202103,58.489582,47.032814,42.420856,44.082405,40.50509
2015-11-29,33.192116,29.866796,25.891716,21.808048,19.711761,20.18674,22.177223,23.115046,24.742212,27.708424,30.658596,33.14489,33.897316,30.918207,28.412281,27.141226,28.467892,35.124245,41.712597,42.47597,37.94455,34.907505,36.331745,36.117405
2015-11-30,31.077702,27.553587,23.256174,19.720291,20.381748,27.030136,37.96612,46.55747,48.291183,47.60372,47.09012,47.197014,46.771145,44.619335,42.72008,41.39222,43.151627,50.301117,56.161243,52.958282,43.61032,38.51423,39.383224,38.162884
2015-12-01,32.676254,28.425053,23.32661,19.582926,20.381508,27.06702,37.69403,45.914482,47.593575,46.885563,46.199867,46.194183,45.119118,43.65729,42.233284,41.51612,44.199284,52.07136,58.555656,55.53109,46.57655,42.501545,43.312965,40.748833
2015-12-02,42.35292,37.368263,32.0635,27.497742,28.101055,34.608692,45.43469,55.46336,59.260742,58.214592,56.98732,55.161057,53.434917,51.778603,50.76951,49.43025,52.310196,64.72752,73.512985,68.401855,56.27304,49.551804,49.848866,46.30356
2015-12-03,42.866795,39.71874,35.56935,30.75851,30.70081,37.42968,50.412827,61.207756,65.419106,63.76863,61.30282,58.70638,57.609184,55.95404,55.15087,54.042595,57.710052,70.34953,78.59355,71.85228,58.237915,50.745987,50.430798,46.940636
2015-12-04,30.510109,28.173643,24.618734,20.628061,20.753078,26.968529,37.984028,46.68948,49.461967,48.604813,48.419724,47.993958,47.141655,44.801567,42.557396,41.41543,43.89987,52.166534,58.252068,54.19892,44.4655,39.648636,40.274204,38.01523
2015-12-05,32.890404,29.688686,25.05329,20.452297,19.005377,22.112251,27.368597,31.205812,33.325863,35.538166,37.138126,38.3203,38.267273,35.009014,32.656937,31.747435,33.54583,41.408794,48.626465,47.572872,40.14892,36.58657,38.483334,37.72839
2015-12-06,37.560688,33.925858,28.438263,23.366007,20.858864,21.642532,25.321358,27.7681,29.75994,32.668076,35.74524,37.98615,37.95783,34.2351,31.144041,29.714346,31.68521,40.49055,49.07605,49.457626,41.949654,37.87094,39.42168,38.901043
2015-12-07,28.823507,26.557537,22.166506,17.798948,18.510075,27.281998,40.19999,49.7589,51.688778,50.30939,50.038834,49.841335,49.373707,47.679436,45.311348,43.90984,46.361893,55.01094,60.469727,56.033028,44.75032,38.968918,38.986794,38.41764
2015-12-08,31.649029,29.305435,25.048714,20.7325,20.928688,28.297,39.638912,48.21212,49.31766,47.7641,46.96131,46.70253,46.77205,45.53586,44.093792,44.398804,47.465157,55.18798,60.216103,55.924637,45.67314,40.342518,40.764477,39.07734
2015-12-09,32.731644,30.515226,26.692768,22.858768,22.592196,29.517673,40.19614,48.34169,49.947517,48.727226,48.80842,48.70006,48.07441,46.148064,43.98178,43.662743,46.428432,54.42027,60.540474,57.425583,48.037704,43.39615,43.59185,41.31688
2015-12-10,40.60409,38.50068,35.222805,30.61605,29.076866,35.265675,46.972904,57.309013,61.57406,60.019737,58.08235,55.05895,52.97381,50.691605,49.643734,49.177372,52.735825,62.895046,69.36401,64.541374,53.678436,48.169067,48.56524,44.582355
2015-12-11,43.036503,41.2508,37.895157,32.902546,30.818607,36.22641,47.38478,57.10908,60.508224,58.699703,56.691532,54.344875,52.19938,49.770515,47.964294,46.492813,48.709175,57.855347,64.91885,60.67303,50.66054,46.175446,47.309914,43.9554
2015-12-12,40.1044,38.091805,34.508553,30.04585,27.837345,30.28566,35.949615,41.716305,44.71518,44.84734,44.746536,44.726852,43.73808,40.3452,37.538185,37.068684,39.208836,47.580032,54.26154,50.98642,42.180824,39.46624,41.69343,39.00754
2015-12-13,30.175238,28.464422,26.46136,23.039036,20.14825,21.336231,25.90295,29.2613,31.900925,33.671806,36.318592,38.344944,38.544945,36.08305,34.07923,33.22506,35.59528,43.093197,49.844765,49.52892,42.71898,39.764656,40.879517,40.2237
2015-12-14,32.42675,30.277952,26.888577,23.163761,23.381279,30.492722,42.093563,50.753464,52.074066,50.16,49.261986,48.828175,48.304718,46.70525,44.688885,44.07361,46.639557,54.70946,60.488007,56.693924,47.297752,42.65821,42.997673,40.838055
2015-12-15,41.885086,39.83104,36.402206,31.998325,30.408142,35.273743,44.995655,54.664364,57.241325,55.806847,53.735455,52.605183,51.1794,49.821083,48.473232,47.75681,50.14291,57.779514,62.65194,57.101265,46.89296,42.796494,44.03904,41.34551
2015-12-16,31.775509,30.475668,27.855331,24.318384,23.504322,28.41053,38.07257,46.472816,48.789436,47.373894,46.66153,46.808483,46.50365,44.861477,42.7241,42.07769,43.853737,50.06288,54.546547,50.458176,42.13646,38.24243,39.028694,37.213203
2015-12-17,32.122387,30.203411,27.032743,22.853064,22.195778,27.43573,37.463345,46.00069,47.85418,46.389526,45.362286,45.033405,44.59003,42.91839,41.337425,41.113113,43.38335,49.706406,53.910324,49.896194,42.046368,38.5668,39.571697,37.843246
2015-12-18,28.765537,26.539906,23.32417,19.691729,19.624851,25.547403,35.8079,43.81678,45.640465,44.777092,44.21683,44.338722,43.96806,42.480877,40.93459,40.201218,42.14942,47.439957,51.39624,48.306282,40.947586,37.484573,38.34351,36.656364
2015-12-19,30.775555,28.328634,24.875578,21.678938,20.325506,21.864527,25.555044,28.864395,30.794147,31.873747,32.65843,33.556053,33.663998,31.12498,29.884754,29.25562,31.576036,37.26941,41.699932,39.833183,34.34457,31.92968,33.58699,32.5872
2015-12-20,25.201572,23.391546,21.460213,19.671867,18.35132,19.012877,21.018064,23.282345,25.143284,27.101788,28.465565,30.147133,30.425415,28.498611,27.519264,27.216055,29.977814,35.104313,39.57985,38.554996,33.30362,30.794834,32.04258,31.21654
2015-12-21,26.147879,23.992884,21.117544,17.738914,18.244207,23.653522,32.63845,39.981304,42.631863,42.327705,41.68679,41.192276,40.70194,39.51742,38.184013,37.240433,39.476017,44.24931,48.42839,45.924183,38.483498,35.50542,35.83593,33.89758
2015-12-22,27.324184,25.257456,22.079206,18.450708,18.471733,22.473572,29.644543,35.940365,37.978085,37.28669,36.21915,36.5412,36.007263,35.082554,33.683514,33.2122,35.538124,40.648304,44.89109,41.794304,35.660675,33.042015,33.967247,31.188862
2015-12-23,21.083838,19.826088,16.989923,13.830601,13.352547,17.176277,24.916523,30.689846,32.52081,32.019722,30.966934,31.539621,31.509762,30.798836,30.15931,29.651518,32.40448,37.01939,40.530537,38.265057,32.389812,29.673073,29.856441,28.18848
2015-12-24,23.53851,21.5593,18.809443,15.787012,15.392763,17.887846,22.82788,27.140167,28.994762,29.574764,29.238018,30.059977,29.139515,27.386307,26.008842,25.357473,27.084166,31.103905,33.631783,31.076834,26.313019,25.095093,28.174667,26.521473
2015-12-25,22.913158,21.559547,20.223751,18.83867,17.40267,16.354925,16.87678,17.494595,18.299095,20.266508,21.398483,22.7255,22.514605,21.231068,20.32219,19.884401,22.28201,26.861504,30.824036,30.937668,27.992985,26.526516,27.77248,26.208313
2015-12-26,21.55451,19.989758,18.474707,17.282858,16.281345,16.493362,18.058992,19.83348,21.501621,23.391123,24.306854,25.447525,25.6069,24.157011,23.171747,22.741629,24.526224,29.58348,34.186203,33.366535,28.804546,27.562159,28.626286,26.777134
2015-12-27,20.699846,18.794107,17.173096,16.03114,15.35117,14.61866,15.265835,15.811533,17.019241,18.71137,19.275074,20.686518,21.224682,19.703392,19.349754,18.708805,20.757557,25.816853,30.071861,30.034075,26.70224,25.5277,25.78579,24.804142
2015-12-28,24.939053,22.7298,19.502815,16.160711,16.558123,21.184359,28.376461,34.42162,36.568928,36.321854,35.862682,35.86493,35.957172,34.867134,34.004158,33.397713,35.489334,40.733044,45.15242,42.2105,34.535686,31.889652,32.305206,30.022993
2015-12-29,22.839218,21.706266,20.126968,18.208652,17.631317,20.038643,25.618542,29.968662,31.58593,32.171917,32.394123,33.5869,34.2695,33.179066,33.077274,32.810738,35.187,39.559776,42.63102,40.07835,34.259247,32.798016,33.208076,31.005203
2015-12-30,26.737371,23.463354,19.235716,15.555243,14.88517,18.136534,24.853542,30.14581,32.77999,33.70256,33.51335,34.43978,34.446735,33.241783,32.076416,32.01119,34.833717,41.44851,46.042587,42.566772,35.989067,34.342754,35.749798,32.46015
2015-12-31,25.193804,22.638645,19.65886,16.357603,16.043669,19.625105,25.769737,30.82317,32.860806,33.4919,33.25582,33.905685,34.01009,32.814327,31.990112,31.965326,34.488876,40.383526,44.951,41.910774,35.350624,33.311054,34.525562,31.792362
2016-01-01,25.980305,22.552597,19.312311,15.860125,16.169449,19.754215,24.4888,27.213219,28.610474,29.66188,31.261059,32.363174,33.395855,32.021854,30.723719,30.565907,32.870365,39.133068,43.542595,41.33675,35.53759,33.54466,33.843754,31.045597
2016-01-02,22.899757,20.318623,18.425812,16.713232,15.9210415,17.091442,19.758062,21.735012,23.805458,25.859394,27.565163,29.040966,29.707203,27.915594,27.26603,26.091656,28.140701,33.881355,38.680977,36.87667,31.70943,29.610523,30.5415,29.160198
2016-01-03,25.653908,21.393557,17.235022,14.1546,12.547838,12.217295,14.302851,16.496479,19.49296,22.152964,24.358597,26.889885,27.206398,24.884594,23.359034,21.917587,24.176739,31.127104,37.272423,35.98105,30.977625,29.131874,31.04337,28.6582
2016-01-04,19.26453,17.703186,15.615356,13.667728,13.615425,18.583727,27.962002,35.07803,38.55389,38.528625,38.436504,38.214035,38.92129,38.285763,38.49931,37.199993,38.947243,44.54383,48.309204,45.769386,37.77845,34.525852,33.970837,31.572226
2016-01-05,24.485308,22.441826,19.577478,16.082699,16.461185,21.91152,32.58822,40.49555,43.693977,43.81389,42.424774,42.25801,42.416195,41.212112,40.506535,40.12074,42.669655,49.279526,53.645943,49.490364,41.377728,37.415936,36.60017,32.55743
2016-01-06,26.861399,24.258524,21.612,18.2739,18.29064,23.810207,33.66696,41.80316,45.014946,45.204075,43.742943,43.85792,44.05355,43.35919,42.331276,42.230366,45.204853,52.125843,56.462296,52.184856,44.073376,39.356136,38.938618,34.9798
2016-01-07,26.34436,24.084064,21.652006,18.55658,18.003893,22.354118,30.864706,38.412563,41.44809,41.957607,40.74934,41.245483,40.929432,39.79772,38.593796,38.053936,40.452805,46.868515,51.76816,48.01774,40.827106,36.89217,36.987732,33.233383
2016-01-08,24.759499,22.534908,20.678513,17.70944,17.616348,22.28302,32.00432,39.727066,42.930916,43.54163,42.87428,43.142906,43.000526,41.702133,40.487,40.331543,43.457054,49.99005,53.606747,49.65259,41.9829,38.50271,38.10849,34.150654
2016-01-09,26.23212,22.99405,19.94364,16.649645,16.16929,18.483795,23.625736,27.549566,30.048931,31.788824,32.751522,33.720665,33.594013,32.164764,29.694187,28.462206,30.546124,36.446667,41.017017,38.043037,32.406696,29.739855,30.23819,27.244751
2016-01-10,21.617304,20.229778,19.727392,18.659117,17.644506,17.656752,19.04228,19.272785,20.341621,22.12128,23.611378,25.300783,26.12378,24.4799,24.491747,23.577099,25.61084,30.483482,34.674824,34.35383,31.076197,29.01799,28.801113,28.64244
2016-01-11,21.79836,20.307253,18.07469,15.562433,15.819172,21.07605,30.769213,38.48243,41.586388,41.55659,41.419704,41.375946,41.381523,40.439,39.68243,38.567677,40.18336,45.83901,49.899246,46.247765,38.322113,34.560528,33.895397,31.243887
2016-01-12,24.324444,22.819223,21.422445,18.87132,18.7642,23.510155,32.974922,40.496037,43.426712,43.69295,42.45895,42.727283,43.173447,42.321617,41.502693,41.368996,44.324764,50.514038,54.618004,51.1287,43.38676,38.984238,38.090675,34.64494
2016-01-13,25.252947,23.569927,21.67027,19.031237,18.671621,23.222622,32.953403,40.79815,44.159267,44.56611,43.13787,43.129597,42.874977,42.06044,41.18914,40.86127,43.377693,49.83785,54.921146,51.44089,43.83043,39.027576,38.599785,35.099
2016-01-14,28.782684,26.021473,23.877155,20.64231,20.541187,25.380135,35.601116,44.277897,47.340836,47.772312,46.289173,45.712456,45.05366,43.790817,42.371964,42.11058,44.137867,50.16688,55.486053,52.555466,44.79829,40.207882,40.06648,35.97852
2016-01-15,27.895182,25.375729,24.008636,21.168434,21.075333,25.803158,36.378937,45.12186,48.294586,48.872955,47.59543,47.13013,46.69869,45.22796,43.95048,43.645382,45.711357,52.177288,57.858818,55.704155,48.29969,43.1688,42.236965,37.687935
2016-01-16,34.415432,31.068089,28.126625,25.179768,23.68528,25.431307,29.972118,34.368134,37.69045,39.643387,40.653316,41.12527,40.897747,39.30151,36.539047,35.886276,37.454674,44.17742,50.604202,49.84429,44.20441,40.482536,40.593594,37.88491
2016-01-17,35.253345,31.21973,27.794582,24.775959,22.659096,23.25467,25.892672,28.726341,31.76216,34.182465,35.90367,37.51799,37.799103,36.402893,33.842102,33.049423,34.89989,42.117115,49.433365,50.174572,45.296562,41.12504,40.687157,38.118458
2016-01-18,34.430485,32.185043,30.573418,28.075527,26.897762,31.293434,40.422897,48.737022,51.83319,52.529835,51.101448,50.521984,49.84697,48.66175,47.545296,47.118523,49.462658,56.202805,62.499596,60.78399,53.70945,47.4169,46.44531,43.62748
2016-01-19,42.458572,39.386017,37.00854,33.120605,31.879307,36.73799,45.998573,54.009945,57.756516,57.637424,57.067204,55.42259,54.6436,54.00543,52.941254,52.13091,53.614674,60.566456,66.65635,64.33844,56.976486,51.29475,51.150948,48.814453
2016-01-20,42.988934,40.81137,38.224953,33.750088,32.936905,38.56931,49.2067,58.473164,64.351875,64.88718,63.66259,61.578568,60.092056,58.92638,57.60417,55.2459,55.051136,63.236946,71.25365,68.80163,59.47754,52.071053,51.60253,48.46308
2016-01-21,46.056366,42.10358,38.059464,33.704765,34.64787,41.03975,53.2199,63.629234,71.23041,71.76471,70.636,67.78523,66.22463,63.244736,61.49862,58.638863,60.631046,74.54253,85.428665,79.80909,68.0297,58.884647,56.569855,52.340553
2016-01-22,42.003304,40.520683,37.110443,32.06183,31.677195,38.06854,50.62188,61.561363,69.94896,69.68681,67.2431,63.988266,62.037224,59.262802,57.304394,54.620243,57.050407,69.93242,78.6498,71.47536,57.526703,48.985004,47.5406,44.466076
2016-01-23,33.251564,31.307297,29.288658,26.267622,24.670532,25.747128,29.106726,32.727417,36.74164,38.295036,39.29217,40.027557,39.73536,36.83701,33.454544,32.124825,32.94594,39.243046,46.607002,46.073147,40.039024,36.003365,36.391716,35.252323
2016-01-24,27.86131,26.188992,24.716274,21.728441,20.09876,21.261032,23.550941,25.377216,27.705261,29.62016,31.291622,32.952045,32.295727,29.492096,26.41828,24.928955,25.536182,31.13978,38.73457,40.246136,35.638927,31.717583,31.63958,30.005112
2016-01-25,29.000702,26.879416,25.279373,22.746181,22.802841,28.29897,37.28086,45.545876,48.41992,46.81981,45.303505,44.81835,44.015205,42.17127,40.09026,38.562057,39.772778,46.426876,53.879147,52.20819,43.61013,37.138897,37.384277,36.190453
2016-01-26,23.510592,22.088696,20.832798,18.453272,18.335066,23.739803,33.559532,41.44235,44.594486,43.431217,42.366985,41.949932,41.29863,39.42839,37.945744,36.212326,36.799873,43.008736,50.2461,48.983482,39.694412,33.690166,33.40184,32.63496
2016-01-27,25.424343,23.893768,22.156994,19.188581,18.920631,23.765398,32.238125,39.886703,42.708572,41.408474,40.336178,40.519814,40.368282,38.93138,37.29322,35.334606,35.906208,41.817932,48.96341,47.39122,38.444157,32.545555,32.866573,32.392624
2016-01-28,23.554821,21.869207,19.715117,17.347733,17.740099,23.22617,31.37088,38.432083,41.026417,39.868107,38.961956,39.042233,38.414986,37.865936,36.266357,34.721848,36.450127,42.661823,48.55122,47.468857,38.82748,32.79337,32.20097,31.765827
2016-01-29,25.756792,23.596277,20.812233,17.458786,17.8149,23.067425,32.092117,39.66945,41.535076,39.77595,38.13669,38.14765,36.742596,35.04881,33.157387,31.565151,32.668163,39.467,46.57037,44.50128,35.703526,30.235962,30.045692,28.92575
2016-01-30,25.744854,23.710056,21.641438,19.08707,18.682316,19.910433,21.924465,24.092934,26.445587,27.809017,28.480404,29.63905,29.960148,27.845848,25.942026,24.942581,26.558168,32.220028,38.028473,37.29424,31.245214,27.372082,27.928276,27.367935
2016-01-31,22.62975,21.938852,20.786226,19.110695,18.562603,18.62218,18.901695,19.814495,21.111464,22.772041,24.211433,26.010136,25.458496,23.968834,22.64573,21.276064,22.63225,27.072084,31.571846,31.71098,27.672924,25.038124,24.676811,24.623415
2016-02-01,18.91777,18.384684,16.961924,14.832956,14.446741,19.349556,26.732866,32.313828,33.11785,31.578463,30.621027,30.592249,29.589472,28.511463,27.453156,25.924948,26.629845,30.512981,34.816208,34.35163,29.149332,25.214287,24.458576,24.092644
2016-02-02,18.352484,17.969639,16.977234,15.043339,13.838238,17.7951,24.409168,29.15419,30.177935,29.024914,27.73619,28.151302,27.828262,27.152874,26.53994,25.311466,25.989693,29.607798,33.610588,33.97003,29.219345,25.21571,24.669289,24.787718
2016-02-03,22.147377,21.27491,19.610916,17.625916,17.111937,22.266232,30.4084,36.23336,36.958977,35.75583,33.89955,34.235962,33.021004,32.004295,31.214752,30.594381,31.645271,36.27143,41.259647,40.896587,34.490868,29.738388,28.856558,28.181873
2016-02-04,25.42611,24.553217,22.479141,20.433138,20.47892,25.438084,33.7807,40.599586,41.41332,39.51022,36.982723,37.218544,35.789623,34.91863,33.736908,32.509018,33.693108,39.12504,44.754078,42.344322,35.45366,30.88974,30.68623,29.279835
2016-02-05,23.650822,22.803274,20.96986,18.461529,18.69284,23.643118,32.3328,39.25992,40.05539,37.875683,35.66667,35.918118,34.291412,32.93529,31.45425,29.736845,30.539371,35.49243,40.45224,37.86556,31.153946,27.095226,27.433697,25.61781
2016-02-06,20.54112,19.713436,19.058407,17.197601,16.985668,17.953533,20.164112,22.054585,23.220226,23.093853,22.626564,23.000273,22.596804,21.83463,20.5475,19.206469,20.224535,23.86736,28.847965,27.6288,22.350164,19.589973,20.00076,20.30649
2016-02-07,18.151823,17.343817,16.427,15.389179,15.093782,15.715311,16.318323,17.380768,18.629892,19.224092,19.684696,20.36459,21.433292,19.951668,19.402222,18.543468,19.586388,23.92523,27.80024,27.875465,23.307587,22.062305,22.39051,22.620314
2016-02-08,17.562742,16.02473,13.921194,11.762325,11.600279,17.136133,26.03428,32.98179,34.61798,33.489388,32.20292,31.951923,32.03386,31.160408,30.686562,29.160557,29.394745,33.8209,38.64545,38.437244,31.81071,28.204319,26.896214,24.732641
2016-02-09,20.361258,19.679554,18.554504,16.223095,15.470596,19.609325,26.41681,31.742393,32.991634,32.25348,30.628822,31.095345,31.533293,30.615337,30.10102,28.674675,29.13835,33.320427,38.09689,37.91384,31.44826,27.617516,27.089172,25.64919
2016-02-10,24.590458,22.878231,21.279966,19.431316,19.468725,24.306652,33.412117,40.483513,41.688595,40.762634,38.494926,38.55423,37.966297,36.921574,36.19499,35.586773,36.611412,41.967674,47.58766,47.03218,40.505863,36.073452,35.526814,32.29299
2016-02-11,27.461384,24.999916,22.471745,20.725594,21.00291,26.21526,36.274593,44.342266,46.040806,45.278927,42.468563,42.28351,41.377056,40.55054,39.126873,38.560627,39.66191,45.265324,51.742775,50.300346,43.22415,38.136246,38.38574,34.86876
2016-02-12,27.071217,25.446247,23.939695,22.094868,22.57226,27.508251,37.238583,44.647285,46.179283,45.29134,41.983616,41.9324,41.109188,40.08159,38.454556,37.82059,38.66047,43.35029,48.97658,47.88445,41.293503,36.08616,36.08249,32.992046
2016-02-13,22.753685,21.248005,20.012827,17.872417,18.202831,19.563198,22.699514,25.21154,26.803043,26.786068,26.044235,26.899944,26.345945,24.849365,22.692276,21.658073,22.416477,26.312012,31.557053,30.670177,25.911194,23.016617,23.0191,21.556671
2016-02-14,20.618307,20.282587,20.659952,19.996449,19.260944,18.89921,19.047173,19.363958,20.96436,22.172615,22.93052,24.567274,25.087227,23.164581,22.4277,20.969763,21.91087,25.524418,30.211494,31.60941,28.673561,26.231668,25.733576,25.62122
2016-02-15,21.888662,20.533667,19.962803,18.682556,18.320929,23.21374,31.769077,38.136833,40.12302,39.739254,37.960197,37.25175,36.923336,35.826256,35.32886,34.52794,34.934017,39.845287,45.103767,45.67837,39.440716,34.823013,33.346058,30.82634
2016-02-16,25.96429,24.0542,22.717842,21.863892,22.335144,27.522614,37.59578,44.548965,45.63611,44.96127,42.271347,41.7087,40.695072,39.424885,38.271126,38.14319,39.013035,44.0681,50.664352,50.923023,44.83239,40.031124,39.680202,36.22688
2016-02-17,32.26105,30.23842,28.714434,26.898436,26.823612,30.364347,38.72939,46.06715,48.145805,47.22168,44.540203,43.380486,42.53711,41.130123,39.33295,39.129402,39.751175,44.751076,52.46542,53.197716,47.217094,41.974133,41.86228,38.976673
2016-02-18,33.66355,32.285225,31.388655,29.235867,27.97696,30.696339,38.390266,45.256668,48.067314,47.79903,46.23053,45.513763,44.477394,43.251377,40.79742,39.630157,39.626488,44.916016,53.192375,53.89316,47.33818,41.80428,42.053356,40.517414
2016-02-19,31.675146,30.288551,29.089851,26.718323,26.107277,29.961739,38.442467,45.720284,48.12422,47.46759,44.941162,43.991734,42.927635,41.495262,39.10976,38.20631,38.74055,43.62267,50.457306,50.437714,44.03849,38.535492,38.470165,36.34492
2016-02-20,23.128334,21.621492,21.27111,19.205534,19.341446,19.82539,22.345814,24.368225,25.591362,26.04055,25.85525,26.374893,26.33234,23.794218,21.836145,20.110376,20.00746,23.313473,28.473488,29.26446,25.806564,22.452822,22.145782,21.14009
2016-02-21,18.802523,17.964457,17.317392,16.016516,15.719051,15.145126,14.333101,14.032873,14.951721,16.216047,17.00495,17.70242,18.189384,16.04808,15.414713,13.299227,13.56377,16.421377,20.37994,22.701118,21.26347,18.962654,18.44767,18.558825
2016-02-22,16.44588,15.091604,13.97691,12.728468,11.909567,15.923983,23.035492,27.460505,29.516273,29.497011,28.466743,27.951357,27.88927,27.112534,26.913353,25.527317,25.938652,29.529068,33.334373,35.122917,31.209034,27.303669,26.012558,24.80091
2016-02-23,21.434343,20.1989,18.958462,17.260065,16.867256,21.842825,29.846666,35.901688,37.95418,37.66897,35.74176,35.6073,34.47966,33.42738,32.958286,31.976274,32.00917,35.904385,42.02767,43.07769,37.118084,31.948643,30.954023,28.842655
2016-02-24,23.850182,22.23814,20.87125,19.195145,19.113972,23.5704,31.77137,38.322453,40.690395,40.73335,38.17243,38.21037,36.99985,35.584446,34.281227,33.20061,33.35183,38.67962,46.054817,46.858818,40.91165,35.145393,34.549385,32.00774
2016-02-25,27.08213,25.184986,23.593998,21.62748,21.754768,26.424076,34.956234,42.561813,44.254364,42.943512,40.666782,40.322987,38.904076,37.577114,35.97426,35.52478,36.206547,42.020325,49.779877,50.578808,44.349247,38.539734,37.651367,35.298573
2016-02-26,25.39302,23.965195,22.917011,21.009937,21.058794,26.099737,35.126507,42.15919,43.897232,42.565754,39.53417,39.033035,37.751987,36.130424,34.343876,33.50756,34.14903,39.969044,47.418484,48.139,41.458725,35.09408,34.220497,32.07048
2016-02-27,22.96276,22.14175,22.068893,20.531832,20.442192,22.316387,24.881155,26.474052,27.156607,27.091045,26.531233,26.83522,26.87807,24.807758,23.365688,22.778625,23.40442,27.394566,32.820114,33.48672,29.28936,25.781836,25.3578,23.97507
2016-02-28,22.166828,21.239628,21.148048,19.970636,19.424265,19.65908,19.963823,20.138403,21.206793,21.687616,22.036085,22.477573,23.021242,21.088692,20.259615,19.061893,19.671196,23.403757,27.897472,30.289204,27.990143,25.12781,23.971241,23.78506
2016-02-29,18.781994,17.999811,18.719263,18.620955,17.584291,21.368809,28.279034,32.75846,34.507973,34.5375,33.445568,32.7977,32.76529,31.32854,30.822865,29.262896,29.241165,32.855087,38.088757,40.797207,37.131332,33.19374,32.031754,30.472515
2016-03-01,27.774988,26.382336,25.711292,24.03395,24.51949,29.468885,37.56956,44.061462,44.652653,42.3409,40.0719,39.367928,38.545757,37.264282,34.978813,33.423088,33.374786,38.436024,45.813786,46.77198,41.063812,34.83341,33.543503,31.516323
2016-03-02,22.830072,21.367954,20.604767,18.791803,18.416756,22.46333,29.679241,35.032467,36.797867,36.29267,34.54676,34.50113,34.24358,33.405178,32.202682,31.123951,30.98267,35.106285,41.62639,43.346603,38.50761,33.69896,32.897243,30.85499
2016-03-03,26.20824,24.10329,23.058218,21.383041,21.436424,25.764322,33.33877,39.87852,40.597656,39.25437,37.709908,37.522724,37.215946,36.38893,34.89039,34.312634,35.093765,39.93793,46.945843,48.049763,42.5993,37.691746,36.92637,34.501762
2016-03-04,26.485924,24.223633,22.43943,19.977505,19.99112,23.496029,30.982494,36.98271,38.594944,37.345177,35.716305,35.460526,34.887703,33.745724,32.088146,31.30006,31.771332,36.24762,43.39242,44.15231,38.03365,33.80879,33.84236,31.62061
2016-03-05,27.55924,24.568226,22.656857,20.505356,20.299715,21.583523,24.292683,26.157063,28.405708,29.046804,28.784187,29.389774,29.701342,28.27185,26.442448,25.831612,26.526104,31.066652,37.564373,39.276295,35.717518,32.319843,31.933353,30.309189
2016-03-06,24.866034,22.826374,22.146278,20.822977,20.380856,20.935833,21.576538,21.37899,21.95765,22.736073,23.102665,24.014036,24.66402,23.775429,22.673096,21.569275,22.313772,26.458496,32.558556,35.322773,33.430622,30.706192,29.908346,28.99416
2016-03-07,22.784668,20.99748,20.748486,19.8082,20.012617,25.296825,34.274715,40.42128,41.797554,40.611958,39.14592,38.50399,38.567078,37.701206,37.062145,35.51868,35.00525,39.035164,45.903343,47.660625,42.478245,37.58747,36.573334,33.642097
2016-03-08,26.246735,24.940533,24.695776,22.941122,23.06908,27.20273,35.06287,40.58947,41.614273,40.106968,38.02163,37.831768,37.505447,36.904552,35.452374,34.451736,34.465836,38.32445,45.089943,46.591755,41.1606,35.990604,35.462517,33.571598
2016-03-09,26.265476,24.56345,24.094564,22.01537,21.991375,25.469942,32.410866,37.91177,39.670593,37.943558,35.59331,35.078636,34.83631,34.078102,32.971874,32.87317,33.386257,37.523552,44.47142,45.958565,40.141968,35.050095,34.426888,32.576855
2016-03-10,24.987211,24.515083,24.322388,23.13835,23.381035,26.877033,33.91794,39.06919,40.14198,38.064816,35.439526,34.628254,33.709644,32.592987,31.52948,30.73353,30.5889,34.82642,41.998672,43.006542,38.064236,33.395283,32.806496,30.823792
2016-03-11,26.78275,25.737251,24.899921,23.396547,23.878752,27.11501,33.740307,38.765144,40.374084,38.205162,35.68758,34.830345,33.592106,32.297188,30.670033,29.96478,29.666498,33.44257,40.309845,41.649014,36.618343,31.9809,31.467283,29.844046
2016-03-12,28.002663,25.839706,24.35941,22.568356,22.379852,23.32905,25.49017,26.992823,29.061602,28.864017,27.592308,27.48154,27.242521,25.666676,24.041122,23.587093,24.038437,27.821308,34.2084,36.971424,34.277756,30.698355,29.905062,28.707096
2016-03-13,28.456652,26.30872,25.024784,23.180477,22.724888,23.171558,23.431137,23.068727,24.027609,24.374542,24.000103,24.688438,24.658176,23.321817,22.085724,21.392662,21.669434,25.163635,31.498907,35.749874,34.34311,31.425934,30.526335,29.779577
2016-03-14,23.568714,22.164673,21.89021,21.125755,21.796894,26.858469,34.961662,40.45591,41.586967,39.344772,36.924503,35.99717,35.02595,33.45339,32.21108,31.421083,31.351574,35.763954,43.17174,45.430687,40.73678,36.352913,35.247265,32.436462
