Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2017-11-19,19.681978,18.68285,17.719364,17.022543,16.972862,18.130539,19.538404,21.069233,22.05383,23.096354,23.95733,24.235737,24.17046,23.976976,23.781717,23.78485,24.449781,27.177418,30.336515,28.963364,27.421215,26.460972,24.766836,23.043549
2017-11-20,23.78124,23.223001,22.66692,22.370113,22.66392,26.753883,35.85716,40.572647,36.857613,35.88075,35.747326,34.337414,32.68292,31.334272,30.036077,29.474028,30.919373,36.649334,38.2355,36.259964,34.36755,30.49905,26.769722,24.687891
2017-11-21,22.056005,21.680721,21.063017,20.530872,20.452656,22.139372,26.602486,29.385868,29.433468,29.170633,29.084824,27.957354,27.025759,26.609774,26.325079,26.220423,27.379004,31.803152,31.823177,30.666449,29.135406,26.89179,24.53101,23.099438
2017-11-22,22.120255,21.833813,21.313803,20.845446,20.706112,23.184729,29.293139,32.9435,31.250801,31.154133,31.553577,30.470097,29.22305,28.521414,28.015387,27.675894,28.925337,35.112915,37.890118,35.45183,33.296677,30.711437,27.389366,25.036156
2017-11-23,24.037683,23.524452,22.972857,22.36356,21.820665,21.934853,23.472403,26.430584,28.18368,28.837357,28.23299,26.756721,25.571484,24.655994,24.06792,23.880108,24.519108,27.029665,28.8845,28.07073,27.11665,25.921782,24.567196,23.338703
2017-11-24,20.76781,20.326693,19.76443,19.397713,19.629383,20.76371,22.177132,23.60681,24.126442,24.473103,24.65908,24.498598,24.228058,23.97243,23.869478,23.963514,24.568996,27.333931,28.729162,27.197323,26.227156,25.265898,23.866772,22.783285
2017-11-25,19.785603,19.238773,18.730564,18.416779,18.637981,19.702152,21.165825,23.052607,24.227203,24.881126,25.005556,24.769077,24.599623,24.261831,23.992952,23.86215,24.392876,26.208912,27.489363,26.726881,25.6798,24.836487,23.523039,22.352148
2017-11-26,20.560204,19.839273,19.114014,18.5317,18.488195,19.700567,21.40271,23.297522,24.022491,24.441278,24.592783,24.492579,24.308372,24.119892,24.124454,24.349533,25.109503,28.610085,32.509468,30.298098,28.591318,27.378576,25.290426,23.326221
2017-11-27,22.004496,21.460968,20.877535,20.543922,20.670006,23.244911,29.830044,32.12809,29.301418,28.960499,29.135706,28.150816,26.922802,26.218723,25.626278,25.239897,26.22716,30.996384,31.03065,29.095592,28.282808,26.255848,23.800787,22.415157
2017-11-28,19.080933,18.355434,17.613003,17.108665,17.289028,19.57293,24.234564,25.749819,25.296177,25.451609,25.852228,25.359623,24.680775,24.378414,24.177744,23.986328,24.721851,28.405468,27.918354,26.8496,26.181076,24.31843,22.04294,20.7407
2017-11-29,20.26955,19.617294,18.898815,18.469723,18.680809,21.44126,27.609009,30.052677,28.641928,28.659672,28.812634,27.998938,27.155703,26.552193,26.126055,25.610683,26.89588,31.805634,32.309746,29.89064,29.068686,27.08447,24.40383,22.721672
2017-11-30,20.914604,20.352833,19.850786,19.5643,19.617464,21.551472,27.039442,28.692272,27.088463,26.70287,26.74639,25.867386,24.904291,24.339943,24.009817,23.751844,25.194223,30.104626,29.718868,27.157112,26.424397,24.94076,22.877415,21.789328
2017-12-01,20.89485,20.383806,19.919514,19.666908,19.68987,21.566092,27.163713,29.575266,27.626308,27.029852,27.23121,26.338127,25.243355,24.6176,24.325138,24.091145,25.560806,30.467415,30.685387,27.65142,26.801558,25.490038,23.568476,22.490873
2017-12-02,22.44801,21.89419,21.427887,21.120853,21.10414,21.676609,23.715939,25.499027,25.779705,25.504332,24.837563,23.885897,23.108171,22.592564,22.271927,22.256613,22.993206,26.370762,28.89306,27.027967,25.198315,24.029402,22.886866,21.753513
2017-12-03,21.670567,21.19368,20.772432,20.469421,20.49573,21.311203,22.632694,23.417969,23.432592,23.501017,23.227346,22.746788,22.294477,22.101654,21.9688,22.191101,23.574055,27.650402,31.148165,28.115566,25.825867,24.8116,23.607197,22.189646
2017-12-04,16.485603,15.701046,15.237908,15.295952,16.227297,19.184351,23.315304,25.078068,24.646168,24.604134,24.88124,24.534878,23.92205,23.44921,23.12658,22.85056,23.63073,26.114828,26.651997,25.85264,24.918167,23.41345,21.480425,20.38961
2017-12-05,18.661,17.784756,17.03046,16.785755,17.238571,20.01381,25.92939,28.537542,27.801788,28.047785,28.344442,27.661758,26.9071,26.290787,25.951168,25.397003,26.465597,31.604654,31.966331,29.255812,28.658049,26.276413,23.515003,21.926575
2017-12-06,20.31025,19.969543,19.558064,19.342466,19.413557,21.598633,26.78091,28.746134,27.085072,26.862791,27.110252,26.239794,25.202135,24.52795,24.209936,23.828321,25.6513,32.300167,33.72825,29.277508,28.18385,26.581589,24.13516,22.778204
2017-12-07,22.402637,22.1504,21.909647,21.883991,21.856411,23.182566,29.212116,32.4225,29.161148,28.308187,28.184792,26.970066,25.370995,24.51703,24.171259,23.890818,25.749899,32.601295,35.09887,30.493248,29.084244,27.177856,24.707655,23.289207
2017-12-08,22.973667,22.752174,22.426563,22.422712,22.279222,23.664234,32.081104,37.268326,32.889263,31.167967,30.714733,28.745256,26.461706,25.28892,24.923834,24.559515,26.107811,32.556175,34.454018,30.871275,29.077806,27.083895,25.064747,23.66195
2017-12-09,21.277245,21.007303,20.557564,20.148323,19.934202,20.252216,21.602697,23.9226,25.069029,25.581814,25.464226,24.732693,24.075409,23.590979,23.310806,23.144781,24.158203,27.689253,30.482113,27.602043,25.86854,24.756752,23.432077,22.075125
2017-12-10,22.460985,22.103138,21.750536,21.401508,21.144588,21.412996,22.142359,23.83619,24.435171,24.394829,24.026554,23.376638,22.900469,22.598335,22.391148,22.614853,23.94583,28.16367,33.50349,30.777441,27.740797,26.28704,24.656696,23.078325
2017-12-11,22.310715,21.748718,21.26635,21.07181,20.881676,21.73853,27.753794,32.760303,28.94849,28.28071,28.838451,27.963146,26.393171,25.471216,24.896091,24.483154,26.961859,34.119965,35.040787,30.475937,29.161844,27.045809,24.287544,22.55642
2017-12-12,20.737204,20.618631,20.17725,19.822487,19.868835,21.779343,28.726864,34.540436,31.463577,30.394835,31.459421,30.50886,28.215494,26.667414,25.800888,24.906382,27.815151,40.594414,47.379623,42.60749,36.991234,31.985794,27.319582,23.375114
2017-12-13,24.635412,24.019869,23.538147,23.633736,23.552479,25.726864,37.422413,44.669724,38.388546,34.8642,33.94537,31.87711,29.141499,27.157558,26.015217,25.474468,27.396313,35.428158,41.45578,36.348923,32.010098,28.856522,25.971111,23.693007
2017-12-14,22.197182,22.014503,21.528736,21.1845,21.081692,22.494213,28.827602,34.763718,32.160072,30.914452,31.267906,29.871382,27.754745,26.394981,25.806578,25.351585,27.96298,38.624336,43.614365,38.848778,34.620365,31.041801,27.36638,24.162693
2017-12-15,23.920061,23.377588,22.88177,22.597313,22.329363,23.628782,32.01351,38.854626,34.463177,31.784828,31.185974,29.413452,27.203127,25.890638,25.369865,25.083323,26.760403,33.679214,36.46717,31.198498,28.822134,27.059294,24.928799,23.214867
2017-12-16,21.854992,21.546257,21.013071,20.444283,20.05227,20.395405,21.873539,24.03971,24.811077,25.0375,24.691887,23.76636,23.033667,22.624214,22.380394,22.439796,23.14231,25.817389,27.574228,25.66238,24.539639,23.785694,22.724976,21.66671
2017-12-17,20.438572,19.979885,19.380213,18.823889,18.666851,19.313171,20.253468,21.71439,22.227232,22.6389,22.847439,22.662474,22.47447,22.322943,22.235994,22.465708,23.530123,26.679478,29.078205,26.924923,25.26077,24.238964,22.87971,21.511322
2017-12-18,19.50096,18.962132,18.353859,18.001091,18.156246,19.89402,23.766514,26.48977,25.635635,25.651037,26.148014,25.571268,24.70023,24.273088,23.998795,23.671246,24.753527,29.569906,29.80516,27.420614,26.534603,25.044716,22.85023,21.526352
2017-12-19,18.529863,17.923508,17.422222,17.280529,17.735256,19.402494,22.362284,24.632004,24.406479,24.295418,24.547478,24.095842,23.481075,23.10872,22.945099,22.72084,23.467026,26.658989,27.15051,26.08167,25.368872,24.046463,22.270693,21.179634
2017-12-20,20.569061,20.299545,19.78556,19.385674,19.253462,21.134144,26.41615,29.032513,27.357788,27.318855,27.89127,27.138237,25.999714,25.31408,24.984827,24.482523,26.661076,33.547104,34.845325,31.004677,29.925686,27.827328,24.658667,22.82066
2017-12-21,23.419964,22.850624,22.422077,22.208426,21.985222,23.48491,31.769022,36.73891,31.16619,29.64849,29.651957,28.27024,26.410345,25.467852,25.007637,24.75385,26.908247,33.917892,35.224495,30.313648,29.199957,27.051008,24.359446,22.904177
2017-12-22,22.78435,22.133387,21.545033,21.000492,20.692038,21.143827,22.509186,24.209589,24.969276,25.309711,24.899763,24.033129,23.470194,23.152433,23.012562,23.28407,24.900414,29.147774,31.302591,28.653004,26.57248,24.988146,23.406174,21.960894
2017-12-23,18.077682,17.384827,16.832684,16.47173,16.650314,17.700172,19.35245,21.18922,21.890123,22.505417,23.019302,22.998991,22.70165,22.376812,22.228727,22.152992,22.891129,25.204632,26.755873,25.525095,24.70797,23.86927,22.672922,21.658276
2017-12-24,20.65608,20.36961,20.037172,19.79986,19.955473,20.531727,21.60278,23.07708,23.853481,24.391823,24.501362,24.214497,23.96579,23.732151,23.608274,23.679949,24.350609,25.66461,26.156416,25.767054,25.480068,24.700071,23.63192,22.740881
2017-12-25,21.527567,21.30387,20.988428,20.778666,20.894371,21.24679,22.11479,23.610703,24.02693,24.116507,24.209915,23.903618,23.53957,23.248514,23.151554,23.219519,23.83805,25.893202,27.257177,26.305567,25.89135,25.215284,24.088108,22.994713
2017-12-26,23.340551,22.984186,22.685608,22.673191,22.559664,22.993664,27.819853,32.739555,30.02238,29.420668,29.451046,28.469688,27.327991,26.072096,25.229685,24.99752,27.153944,33.933804,38.07766,35.076347,32.59065,30.034979,27.084959,24.817987
2017-12-27,25.439413,24.832012,24.261723,24.359583,25.149918,29.226936,42.026134,50.15223,45.497063,42.395096,41.94291,40.396374,37.40371,34.62276,33.351208,33.465416,39.64915,58.395187,73.08891,70.1237,59.413933,48.133507,38.41888,31.745916
2017-12-28,30.3292,29.217903,28.56807,29.313278,31.918253,40.423508,62.078247,79.320526,76.706764,70.70808,67.17444,62.848663,57.533375,53.764664,52.920204,53.189323,58.355217,78.53073,94.11715,88.85465,75.57226,63.04197,51.354946,43.27694
2017-12-29,31.609688,30.288445,29.132942,29.40078,31.055147,35.5571,49.209442,65.77043,65.0483,59.38464,56.733055,52.909973,47.80224,44.009377,42.517864,41.79264,43.682808,56.893593,68.2234,63.304195,53.750435,45.626553,38.216652,32.392094
2017-12-30,31.38952,30.095901,28.74114,28.158531,27.626825,27.371548,29.210592,34.63111,38.47827,38.423664,38.449017,37.543133,35.052853,32.82176,31.717014,31.350668,32.258125,38.014854,46.27095,45.585358,39.76002,35.601418,31.924511,28.316555
2017-12-31,32.546104,31.17524,29.698168,28.13123,27.158644,27.49186,29.071299,33.6874,36.45051,35.937004,35.089737,33.36548,31.148224,29.398392,28.68467,29.394463,31.230492,38.758766,54.31695,55.8095,44.809853,38.010597,33.505314,29.069899
2018-01-01,30.586851,29.649734,28.488338,27.22665,26.302603,26.257355,27.959156,32.783993,35.355892,34.585754,33.896694,32.289337,30.04946,28.417637,27.835367,28.03205,29.37006,36.55977,50.080257,50.427513,41.29242,36.350433,32.336468,28.139975
2018-01-02,43.613976,43.033485,42.752357,43.65691,48.977196,64.05442,93.00549,122.55226,128.68195,119.142166,109.67816,99.66645,89.33552,82.01878,79.49992,80.49932,88.97334,119.6725,154.61935,158.90799,137.07841,111.288185,87.4954,68.78945
2018-01-03,41.226135,40.670483,39.510273,39.619003,43.466976,54.640568,77.967285,107.32729,112.03829,102.90056,97.413635,91.75934,83.81018,77.92884,77.10293,80.35355,90.22169,116.41609,144.44078,145.18036,123.72455,100.26537,79.93725,64.044174
2018-01-04,33.363575,31.264898,29.261759,29.380043,30.893862,35.30137,48.468727,66.620445,69.24399,68.961945,72.053375,72.56037,67.959496,63.67778,62.02202,64.30122,72.90155,97.72337,124.254745,124.44922,101.602585,78.26279,60.376423,48.492805
2018-01-05,39.08882,36.800694,34.340977,34.063553,37.118908,44.135727,61.39745,88.22223,95.39209,92.46251,92.76112,91.50716,85.16091,79.51419,77.387115,78.38495,83.831894,104.025955,126.32378,126.84419,109.11818,89.077705,70.423225,55.90957
2018-01-06,42.10617,39.45639,36.711594,34.96513,34.0024,35.19661,40.31238,50.18245,57.91753,59.247482,58.351593,55.899513,50.885098,46.80893,45.30606,45.063026,45.1724,50.072807,60.732765,64.65732,59.122143,51.84738,46.24444,40.966953
2018-01-07,24.566252,24.685387,23.934662,22.868317,23.071106,24.723778,26.732502,29.006779,30.810429,32.001232,32.109173,30.796038,28.864851,28.61287,30.164127,31.46444,31.957703,32.64971,34.73961,36.129993,33.142403,30.492727,27.793026,25.879137
2018-01-08,28.020868,25.803726,24.00837,22.804893,22.344051,23.755697,27.493643,34.503468,36.414505,34.75398,34.71345,33.542213,31.583872,29.957245,29.18704,29.435406,30.013449,35.071987,40.172844,35.22816,31.001703,29.07761,26.40951,23.903376
2018-01-09,24.399479,24.164585,23.597017,23.21668,23.471098,25.942717,32.200546,40.78106,40.64082,39.706154,40.404404,38.885975,35.900772,33.361626,31.85883,30.993683,31.282316,40.32531,49.299374,46.222168,40.31346,35.44356,30.57357,26.424051
2018-01-10,23.543491,22.998247,22.467457,21.979723,21.783642,22.731846,25.58101,29.730497,29.663769,29.623377,29.286705,27.9445,26.59602,25.85497,25.50442,25.391489,25.89969,29.865032,31.537445,29.24653,27.357761,25.670908,23.794174,22.556553
2018-01-11,20.826181,20.056988,19.294905,18.83453,18.958843,20.440636,23.080647,25.533972,26.462053,26.886864,27.09045,26.34891,25.496431,25.001806,24.711237,24.524809,24.968567,27.770151,28.462196,27.482048,26.428974,24.664108,22.432035,20.970001
2018-01-12,20.781078,19.82587,19.107246,18.806667,19.344748,21.852514,25.078035,28.342854,30.453472,31.59069,31.828917,31.568554,31.235931,30.863583,30.735592,30.379154,30.47429,33.350933,35.327152,34.136208,32.4042,29.8451,26.695335,24.361292
2018-01-13,23.901138,23.58015,23.284622,23.096214,23.169086,23.956924,25.490389,28.38535,30.313667,31.38332,31.841747,31.518753,30.37241,29.427761,28.974016,29.037037,29.792868,34.787968,44.177547,43.87558,39.961308,38.046913,34.677464,31.00377
2018-01-14,37.448288,35.00268,33.541794,31.735415,29.477499,29.58871,31.153759,35.73368,39.473907,40.36683,39.64365,37.25363,33.878757,31.050264,29.53877,29.655169,30.877695,36.101974,49.14904,52.00935,43.296345,37.29603,33.706757,30.008537
2018-01-15,32.954296,32.096676,30.240019,28.561806,27.919624,28.291946,29.486315,34.090183,37.721535,37.490173,38.640827,38.598244,35.279213,32.11626,30.257523,30.84553,33.755222,47.995422,70.047134,75.067215,62.14804,51.630356,41.410637,32.578472
2018-01-16,28.162003,27.742905,27.049355,26.788214,28.078398,31.99388,39.631577,51.73234,51.588577,49.732376,50.413277,49.402527,44.880062,40.642555,37.917366,36.932762,39.232414,57.025795,77.93707,75.954285,61.655766,49.432472,38.532253,30.103544
2018-01-17,31.795807,30.337318,29.42293,30.13908,32.36256,37.390133,48.716396,63.240303,64.83722,64.360306,64.84872,62.48344,57.09648,52.546318,49.680912,48.328693,49.44315,63.769623,81.81734,80.22704,66.36018,54.181313,43.89569,36.121845
2018-01-18,33.29954,30.839996,29.399954,29.51896,30.874908,34.068523,42.887333,55.503876,52.131367,45.6839,43.152122,39.721733,35.530136,32.802628,31.593033,31.393585,31.799725,39.359814,46.27478,42.944237,38.440075,34.872944,30.473951,26.528011
2018-01-19,25.238243,24.373625,23.3188,22.754257,22.797052,24.473145,29.619856,38.158558,37.338276,35.349503,34.702095,32.549892,30.28502,28.997105,28.252028,27.994398,27.98627,30.27248,34.26367,34.50882,31.874992,28.940197,26.625433,24.554892
2018-01-20,21.221508,20.90605,20.181246,19.47451,19.109045,19.824121,21.473162,23.59551,24.718044,25.153429,25.124737,24.194254,23.329308,22.847303,22.619335,22.75358,23.353756,24.976852,26.223612,25.524172,24.47404,23.500038,22.151217,21.200392
2018-01-21,20.096512,19.488445,18.710667,18.092352,17.97686,18.78418,19.749706,21.070053,22.122658,22.844805,23.189228,22.870123,22.543709,22.223862,22.0257,22.179348,22.912628,24.642948,26.338657,25.760033,24.73867,23.608181,22.273623,21.152855
2018-01-22,19.140818,18.381872,17.717026,17.41763,17.876377,20.155169,23.433567,25.572615,25.906235,26.027685,26.291704,25.74518,25.053854,24.633434,24.31148,23.986515,24.719744,27.872677,28.148933,27.60846,26.705683,24.864475,22.753311,21.476852
2018-01-23,19.45102,18.760664,18.1011,17.829159,18.248833,20.136866,23.22876,25.311388,25.715288,25.969162,26.356878,25.981886,25.397644,25.022173,24.867558,24.57636,25.235722,29.42442,30.473892,28.713598,27.683746,26.152481,24.175053,22.769093
2018-01-24,22.224539,21.798317,21.471628,21.475372,21.679813,22.827349,26.08383,28.846577,28.162638,28.033573,28.058756,27.030928,25.911669,25.229633,24.941422,24.712551,25.622389,30.86194,32.10176,30.241919,28.945501,27.104145,24.899895,23.493174
2018-01-25,24.383919,23.93794,23.645819,23.616302,23.591581,25.00912,31.210344,36.91733,33.293648,31.549225,30.829973,28.842909,26.973969,26.080345,25.584702,25.264828,25.755606,30.315804,32.696617,30.774237,29.536007,27.853159,25.848295,24.355043
2018-01-26,22.673883,22.182953,21.7588,21.497675,21.420883,22.675295,27.58702,31.16726,29.249887,28.2562,27.483915,26.174307,25.156797,24.69524,24.298359,24.059225,24.403622,26.083445,26.35119,26.640688,25.791563,24.206207,23.211313,22.532326
2018-01-27,21.118465,20.736362,20.198715,19.891787,19.98301,20.500101,21.439787,22.841309,23.732492,24.050547,23.974064,23.257618,22.628315,22.231375,21.880537,21.770807,22.160662,23.366428,24.1145,23.703539,23.181238,22.36072,21.391552,20.802296
2018-01-28,21.364836,20.79348,20.26201,19.948524,20.067572,20.662733,21.50239,22.543142,23.20698,23.560839,23.654812,23.40606,23.139194,22.91599,22.714191,22.759068,23.407068,25.229681,26.888905,26.264015,25.608538,24.64759,23.557743,22.492134
2018-01-29,23.098745,22.748608,22.42502,22.44202,22.687004,24.360855,28.676422,30.956928,29.938814,29.852947,29.698698,28.492508,27.422474,26.742283,26.40015,25.99199,26.80899,33.809002,35.92235,33.169487,31.319897,28.762669,25.949305,24.50283
2018-01-30,26.268328,25.870394,25.664951,25.939507,26.816504,29.697113,39.600636,47.082165,44.11509,42.91069,41.915077,39.14321,35.882355,33.569016,32.106144,31.187328,32.712868,42.050873,48.388115,46.32383,42.42729,38.139843,33.4732,29.576887
2018-01-31,19.603146,19.24647,18.81385,18.845358,19.467941,21.491783,25.291405,28.866865,28.149803,27.578442,27.593025,26.776085,25.792679,25.275068,24.841047,24.64024,25.273624,26.82753,28.183933,28.324003,27.136559,25.582636,24.11631,22.749674
2018-02-01,23.320704,22.999733,22.629807,22.644463,22.710865,23.46342,27.56057,34.555237,32.22045,30.42998,30.243555,28.897522,27.610546,26.63744,26.105003,25.69381,26.338884,31.02446,34.661114,31.75661,29.761248,27.882797,25.784891,24.145624
2018-02-02,22.749382,22.439262,22.253416,22.447994,22.768187,23.869123,27.73866,32.97066,31.367369,31.152407,30.945446,29.669235,28.214514,27.012238,26.310692,26.074785,27.170845,31.617626,35.365223,33.632957,31.43271,29.30689,26.908499,24.960678
2018-02-03,27.600296,26.40622,25.550854,24.90244,24.520277,25.404093,28.771378,31.651707,31.703411,30.736416,29.264805,27.23276,25.919123,24.89737,24.268183,24.104097,24.75632,26.078798,27.239298,27.00022,26.294945,25.503405,24.654682,23.802404
2018-02-04,18.852436,18.43924,17.931536,17.723711,17.906921,18.317047,18.977345,20.139912,21.026096,21.617573,22.112755,22.28187,22.134209,21.905186,21.656706,21.528526,22.090368,23.744608,25.315512,25.304155,24.748838,23.78294,22.653297,21.721327
2018-02-05,22.282635,22.040005,21.730534,21.774637,22.020647,23.187271,26.24882,30.447674,29.082249,28.74475,28.85391,27.969494,26.855274,26.137337,25.625599,25.234663,25.716976,29.069347,32.314346,31.16661,29.631794,28.088774,26.087091,24.518486
2018-02-06,23.899519,23.45877,22.973602,22.804504,22.696417,23.862385,30.216763,36.576283,32.219494,30.404251,29.846111,27.97153,26.147764,25.342136,24.853771,24.526428,24.761276,27.781462,31.492771,29.684437,27.907278,26.27185,24.755775,23.37303
2018-02-07,22.34908,22.108286,21.746958,21.703915,21.846382,22.710022,25.509052,29.794144,28.44471,27.624916,27.536264,26.688225,25.790768,25.265493,24.863476,24.52754,24.861082,27.348562,29.962597,28.921951,27.237545,25.735878,24.469322,23.107931
2018-02-08,23.533249,23.45985,23.01202,22.97696,22.96317,25.102146,33.93139,43.16631,39.614136,37.12992,36.20627,33.526096,30.632822,28.917107,28.067118,27.502089,28.00218,33.63213,40.765755,41.25322,36.56012,31.965996,28.752926,25.99251
2018-02-09,23.728992,22.825132,22.320107,22.11909,22.175373,23.241816,28.251884,35.037773,31.580072,29.64989,28.756443,27.271215,25.966686,25.210556,24.580778,24.08758,24.473562,26.04789,26.833094,25.923765,25.551603,24.205286,22.803986,21.941933
2018-02-10,20.419716,20.236279,19.747158,19.373505,19.380802,20.013645,21.47178,23.374136,24.177967,24.510798,24.581072,23.98032,23.398825,23.024193,22.668365,22.366766,22.6466,23.923502,24.743053,24.157516,23.601131,22.718485,21.707714,20.97645
2018-02-11,19.62175,19.282736,18.850464,18.362257,18.318958,18.923933,19.907879,21.265034,22.307243,23.2298,23.615574,23.364328,23.234203,22.886158,22.531788,22.4332,23.19042,25.093998,26.649128,26.329037,25.397907,24.39297,23.318157,22.240417
2018-02-12,21.462864,21.369146,21.187645,21.326483,21.775661,23.51766,26.495708,28.598753,28.877893,28.657255,28.291956,27.465765,26.71407,26.020039,25.56041,25.175974,25.949419,29.552109,32.38727,31.823765,30.048183,28.375978,26.532892,25.181303
2018-02-13,22.720297,22.246025,21.938978,21.917124,22.172691,23.529903,28.724976,33.546467,29.079552,27.976448,27.61464,26.297516,24.911161,24.304777,23.86742,23.545675,23.709475,24.989067,26.76247,26.059227,25.697561,24.432621,22.950842,21.92934
2018-02-14,19.796452,19.153595,18.737291,18.604733,18.922913,20.254887,23.03069,25.92215,24.900223,24.619446,24.492296,23.82664,23.222584,22.896381,22.456844,22.019186,22.329315,23.54723,24.533865,24.025648,23.28178,21.999443,20.719608,19.722935
2018-02-15,17.32375,16.497673,16.041775,16.148113,17.00182,18.906666,21.273014,23.086428,23.456455,23.684822,23.82432,23.382914,22.908592,22.547085,22.23552,21.81296,22.26603,23.592522,24.460762,24.210125,23.565622,22.325417,20.911806,19.88563
2018-02-16,18.465359,17.851826,17.438278,17.474472,18.198097,19.893269,22.38065,24.554413,25.009672,25.077408,25.269432,25.016592,24.602144,24.254627,24.023924,23.630249,24.079447,26.517788,27.8486,27.028053,26.515049,25.531422,24.036034,22.85284
2018-02-17,23.163994,22.674051,22.229784,22.14696,22.325727,22.93653,25.132547,28.102533,28.829779,28.8056,28.346346,27.078657,25.84654,24.795193,24.086689,23.772099,24.516552,27.908852,30.620193,28.6208,27.481762,26.01413,24.127438,22.83791
2018-02-18,20.7603,20.414509,19.97688,19.704319,19.788359,20.19693,20.841373,21.7866,22.357443,22.51569,22.517582,22.221703,21.868782,21.504513,21.135092,21.057701,21.61964,23.122164,24.51583,24.406034,23.809406,23.01392,22.008358,20.9272
2018-02-19,17.154366,16.42284,15.996347,15.988544,16.627548,18.495415,21.182798,23.542978,24.286219,24.363459,24.152645,23.537838,23.021172,22.391582,21.977028,21.635365,22.181013,23.612396,25.075167,25.262089,24.347973,23.018822,21.474041,20.345459
2018-02-20,16.025122,14.99789,14.455102,14.558466,15.509453,17.613386,20.356707,22.611809,23.142046,23.406536,23.541979,23.238518,22.921707,22.527023,22.264065,22.017277,22.553492,23.756998,24.536806,24.39979,23.726961,22.296827,20.607883,19.385014
2018-02-21,17.755009,16.910477,16.36687,16.3194,17.107182,19.274693,22.430801,24.732456,24.962887,25.085548,25.263924,24.958748,24.71191,24.513222,24.45243,24.178955,24.531914,26.950903,27.364866,26.923532,26.199276,24.56122,22.797066,21.502129
2018-02-22,20.566736,20.023796,19.566414,19.619493,20.198147,22.050558,26.186754,28.194984,27.715553,27.601852,27.734533,27.133259,26.415554,25.776781,25.447037,25.095718,25.559546,29.578875,31.474407,29.28113,27.942343,26.055113,23.740862,22.417156
2018-02-23,19.923927,19.07411,18.47163,18.35263,18.958755,20.70098,24.881874,27.978693,27.87544,27.58374,27.314447,26.542307,25.7347,24.913097,24.310131,23.71294,23.728718,25.109238,25.934244,25.461704,25.216139,23.844063,22.006851,20.804213
2018-02-24,19.37624,18.69882,18.154453,17.943695,18.155586,18.92337,20.35918,22.143368,23.232914,23.967123,24.143934,23.691755,23.14437,22.52314,22.12562,22.07845,22.33628,23.387344,24.049494,23.887794,23.693495,22.555616,21.133371,19.936222
2018-02-25,15.852601,14.721655,13.972235,13.692745,13.980863,15.09637,16.69323,18.237144,19.339405,20.358444,20.986794,21.100212,20.963608,20.623203,20.37605,20.376427,21.102924,22.485954,23.664541,23.85102,23.258358,22.258846,21.076637,19.843197
2018-02-26,19.319878,18.776634,18.2431,18.152315,18.848125,21.630777,27.292658,29.873383,28.898628,28.379944,27.911028,26.853718,25.903233,25.051472,24.591785,24.264051,24.812897,28.73643,29.309715,29.192205,29.07492,26.905302,24.385283,22.915741
2018-02-27,20.523272,19.972034,19.515245,19.432367,19.98117,22.447655,29.530743,31.766552,28.391874,26.867199,26.490738,25.500856,24.270758,23.484013,23.008175,22.682158,22.778948,25.52863,26.884731,26.05799,25.756847,24.086226,22.165848,20.945679
2018-02-28,17.903103,17.133198,16.564434,16.419285,17.069862,19.19652,22.742533,25.304676,24.881897,24.540152,24.633444,24.178066,23.58281,23.05746,22.650434,22.28961,22.398457,23.79786,24.75748,24.718607,24.342846,22.879097,20.945305,19.541466
2018-03-01,20.170086,19.429817,18.874367,18.67302,18.970827,21.02111,26.70649,29.549263,28.544094,27.866344,27.639463,26.88582,26.015795,25.083544,24.499456,24.102663,24.383844,28.535082,29.985231,27.856344,27.479862,25.525286,23.162607,21.878603
2018-03-02,18.150723,17.645985,17.276756,17.343956,17.9995,20.025507,24.071281,27.081669,26.453545,25.849823,26.174852,25.776943,25.01134,24.412354,24.033772,23.600752,23.753222,26.041647,27.305592,26.974224,26.632732,25.346617,23.356594,21.983948
2018-03-03,23.488228,22.900585,22.39272,21.955776,21.829432,22.417929,25.165007,27.685747,27.973457,27.276428,26.176865,24.753637,23.57572,22.66449,22.048117,21.92152,22.217937,24.964287,28.60684,27.899237,25.688478,24.165897,23.20203,22.217607
2018-03-04,20.4998,20.132019,19.710405,19.37053,19.457962,20.00914,20.803644,21.85761,22.487492,22.545038,22.174522,21.69273,21.264196,20.953552,20.613808,20.570164,21.012152,23.0299,25.729801,25.77132,24.479143,23.54071,22.402178,21.040455
2018-03-05,16.210674,15.787176,15.695369,16.001366,16.959986,20.166838,25.152332,27.89868,27.077814,26.399612,26.588915,26.030672,25.046959,24.155745,23.638449,23.1106,23.16641,23.986538,26.086939,26.454802,25.626995,24.1067,21.930721,20.776922
2018-03-06,21.43808,20.80157,20.310032,20.069658,20.517416,23.320517,31.856184,36.19688,31.239697,29.370327,28.67783,27.316984,25.744242,24.624966,23.878202,23.325666,23.28071,25.771124,28.034271,27.318478,27.349403,24.875921,22.511003,21.135403
2018-03-07,23.078993,22.70576,22.374655,22.217148,22.193184,23.39735,30.681364,35.82055,32.776863,31.806353,31.585836,30.198574,28.502436,27.557775,26.992352,26.413788,26.310894,30.474648,34.74158,34.090446,32.64209,29.371613,26.204948,24.16448
