Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-11-27,48.6499,45.70837,42.313076,38.64335,37.71704,42.949078,51.389763,58.771263,61.626686,62.083405,62.093372,60.574444,58.678802,56.90486,53.379047,51.36036,55.01432,64.970695,70.837906,66.16673,57.211113,52.03626,51.585712,50.74173
2015-11-28,46.898495,43.351284,39.011745,35.60597,33.10495,34.686882,38.286285,42.573135,45.708496,48.81801,50.391502,50.576683,49.459614,47.510296,44.34189,42.765266,46.410885,54.8636,60.45002,57.127052,50.24061,46.220695,46.192097,45.34775
2015-11-29,41.671165,36.939526,32.36615,28.59651,25.985046,25.874481,27.400724,29.99923,31.229147,33.33886,35.34884,36.993782,36.27884,34.51255,31.968544,30.029163,32.56701,38.989426,45.49385,46.637054,42.984554,39.638336,38.51317,37.92443
2015-11-30,37.194263,33.596153,30.447392,28.099102,27.7775,33.130665,42.414474,51.096703,54.94246,54.944435,53.82885,53.206833,51.87736,50.598053,48.701164,47.722282,50.135,55.78322,60.567055,58.600517,51.96386,47.23625,46.577732,44.930744
2015-12-01,34.605137,30.778452,27.130379,24.3556,24.299294,29.769957,38.39791,45.848045,49.096245,49.553585,48.72976,47.548237,45.870117,44.857407,43.982136,44.021477,47.51751,54.510128,59.535507,57.780987,51.89814,46.830063,45.96496,44.16616
2015-12-02,42.823635,38.657585,34.557026,31.023003,30.280731,35.32119,43.95142,51.06897,53.434753,53.32183,52.5277,51.647423,49.820965,47.981018,45.40736,44.039368,47.661026,56.95317,63.878876,61.463444,53.730957,48.11358,47.99291,47.313126
2015-12-03,45.48364,42.291058,38.51781,34.98069,33.98281,39.586884,49.21879,57.08347,59.719536,59.533432,58.83075,57.259933,55.22168,53.343002,50.856808,49.84494,53.87338,63.67501,69.76543,65.590836,56.629494,50.33838,49.689976,48.779297
2015-12-04,36.623863,32.84973,29.472715,26.704035,26.231031,31.28732,40.27669,48.229256,51.640205,51.703987,50.49472,49.546856,48.066784,47.012104,45.04075,43.731792,46.413403,53.237396,58.063416,55.30754,48.769493,44.05768,43.791573,42.673916
2015-12-05,38.550575,33.769478,29.629108,26.35345,24.148779,25.710354,29.27604,33.432613,35.53215,37.98421,39.081497,40.018776,38.784855,37.004986,34.17554,32.282513,35.553455,43.288593,49.71117,49.269115,44.1656,40.192337,39.878605,38.785625
2015-12-06,38.824512,33.833088,29.231447,25.57589,22.959763,22.623129,24.48515,27.546694,30.256332,33.208023,35.369556,36.774754,35.90959,34.031593,31.663155,30.365158,33.178047,39.79556,46.622677,47.926895,44.376804,40.977093,39.358696,37.915604
2015-12-07,31.229115,27.855251,24.827366,22.643023,23.53986,30.389202,41.000683,49.968834,53.684673,53.486713,51.938778,50.982956,49.52475,48.951706,47.635273,47.24387,50.292645,56.536697,60.55329,58.00909,51.044605,45.48109,43.3914,41.16023
2015-12-08,34.092136,30.495617,27.101631,24.925713,25.348196,31.027718,39.910454,46.865158,49.641315,49.699608,48.635536,47.90473,46.95722,46.635235,45.75268,45.770325,49.197243,55.747387,59.17217,55.925365,49.069927,44.33307,43.457977,41.705883
2015-12-09,37.215576,33.735184,30.386883,27.862051,28.218258,34.012062,43.088474,50.310715,53.062183,53.18771,52.487175,51.755035,50.357487,49.013206,46.734734,45.075752,47.951115,55.430935,61.098694,58.947384,51.982353,47.490803,47.121098,45.481514
2015-12-10,43.798016,39.572243,35.335835,31.177494,30.22617,35.927727,45.978462,54.56789,57.667213,57.502262,56.414528,54.540527,52.076702,49.71712,46.186737,44.46917,48.349834,58.558594,66.14965,62.937645,54.319782,47.788338,47.491295,47.016476
2015-12-11,44.47746,40.502888,36.400394,32.265434,31.076448,36.943474,46.6663,54.63403,56.932514,56.56344,56.046314,54.879356,52.71939,50.497128,46.563362,43.76695,46.20376,55.303562,62.73168,59.66047,51.60592,46.20569,46.339466,46.10457
2015-12-12,40.413982,35.779083,31.896404,29.04669,27.472355,29.709578,34.837498,39.848057,42.504723,44.443073,44.91018,45.18152,43.430145,41.44975,38.3646,36.205635,38.712223,45.98046,52.301643,51.136185,45.141197,40.913982,40.882034,39.59145
2015-12-13,28.538729,24.595333,21.465172,19.004936,17.346275,18.09078,20.982904,24.260536,27.550385,31.656227,34.582333,35.928726,35.133545,33.814445,31.985357,30.620232,34.350395,42.030457,48.1775,48.780884,45.029675,42.635437,41.993958,39.440247
2015-12-14,35.759388,31.845917,28.351809,25.594618,26.114347,33.07027,43.823547,52.723217,55.85975,55.321884,54.262154,53.501644,52.216606,51.0066,48.942257,47.83559,50.796425,57.652424,62.014477,58.63868,51.14553,46.380726,45.801178,44.21069
2015-12-15,40.786747,36.874416,32.887302,29.685204,29.209732,34.328587,43.08744,50.806576,54.099052,54.322556,53.781242,53.38097,52.606155,51.389153,48.92237,47.392612,49.916622,57.501705,62.198223,57.615032,49.322662,44.200417,44.071106,42.951572
2015-12-16,33.700867,30.217915,27.381079,25.369219,25.77135,31.41233,40.35395,47.809998,50.9086,51.045433,50.034283,49.4983,48.8092,47.992573,46.198395,44.38884,46.3206,51.767384,55.46176,52.801216,46.555874,42.607872,42.020805,39.897205
2015-12-17,32.063946,28.229252,25.05154,22.537968,22.986038,29.166275,38.915123,46.94166,50.168274,50.145023,48.691788,47.7322,46.41999,45.435177,43.96393,43.000328,45.79359,51.95421,55.886887,53.12456,46.98446,42.715714,41.743984,39.490887
2015-12-18,30.383879,26.441292,23.44155,21.07099,21.57965,27.797262,37.72715,46.172726,49.723255,49.648582,48.364517,47.705692,46.782608,45.85681,44.28555,42.924572,45.350266,51.198364,55.13952,52.612526,46.7775,42.849007,41.93855,39.611828
2015-12-19,30.53289,25.874657,21.930763,18.871523,17.61572,19.591604,23.42823,27.25118,29.550026,31.751549,32.61246,32.72698,30.81229,28.703077,26.687088,26.151815,29.65412,35.780533,41.620968,41.434418,37.845848,34.709858,33.060215,30.85972
2015-12-20,26.070372,21.163506,17.396708,14.749001,13.213539,13.432386,16.176088,18.904161,22.130636,25.459538,27.794691,28.567465,27.587683,26.16002,24.85276,25.298162,30.140877,37.219852,42.889275,43.45159,41.2395,40.290993,39.356247,36.44483
2015-12-21,26.544758,21.95902,18.466024,16.102503,16.115118,21.64902,31.360134,40.85187,46.153706,47.31056,46.38602,46.033916,44.95562,43.961365,42.276443,41.07287,44.170464,50.269928,54.65689,52.84085,47.543808,43.469204,41.92341,39.525265
2015-12-22,31.105236,25.955597,22.32401,19.60105,18.987568,22.971916,30.712973,38.805542,43.503277,44.828503,43.99682,43.54945,42.465458,41.107273,38.953316,37.10175,39.419006,45.40611,50.518692,49.226532,44.088326,39.84934,38.43263,36.11327
2015-12-23,25.222889,20.331022,16.017225,13.082775,12.640575,17.39566,26.54293,35.937016,41.927723,43.727737,42.426746,41.579044,40.20784,39.51112,39.29461,40.347878,44.471497,50.55517,54.64537,53.246952,48.498867,43.206963,40.30931,37.61799
2015-12-24,25.316423,20.81689,17.131546,14.742924,14.592489,17.484781,21.03613,25.020988,28.025644,30.227528,30.76717,29.762825,27.574602,25.113066,22.871204,22.675858,25.637981,29.888046,33.522667,32.807354,31.615795,30.806065,29.324017,25.911188
2015-12-25,24.409895,19.3617,14.931007,11.144127,9.597618,9.288967,10.549679,11.465015,13.514393,16.014874,18.077381,17.943163,16.145782,13.836512,12.09782,13.070066,18.226126,25.763653,32.53334,35.182076,34.386864,33.996696,32.781418,30.572956
2015-12-26,20.025282,15.81522,12.676247,10.263672,8.848671,8.790325,11.140743,14.241062,17.685627,20.889887,22.532536,22.558197,21.277617,19.711794,19.120102,20.401869,25.644989,32.78221,38.7202,39.95952,39.033195,38.34417,37.03372,34.30409
2015-12-27,18.768448,13.408131,9.313705,5.701927,3.6845894,2.9871483,4.6398087,7.4192734,10.478653,13.7609825,16.052563,16.757177,16.002369,14.747133,13.939804,14.927422,20.658226,28.96328,35.893368,38.19879,37.873768,37.86789,37.084488,34.637012
2015-12-28,24.087776,19.681503,15.840668,12.969053,12.018131,15.740311,23.059107,30.544907,35.600533,38.039757,37.474724,37.075737,35.933678,35.664387,34.926968,34.606724,38.598175,45.193203,50.18673,48.417614,43.239338,38.662926,36.40841,34.044342
2015-12-29,22.447142,18.750984,15.449179,13.499907,12.906076,15.632711,21.610939,28.101625,33.226368,36.503845,36.907585,36.969864,36.719734,37.059444,37.130096,37.04329,40.575848,45.730152,48.85392,47.82194,43.880405,40.549515,38.244526,35.694405
2015-12-30,26.966742,22.087025,18.113901,14.866121,13.09248,15.961231,22.61361,29.622114,34.19287,36.751476,36.849644,36.218826,34.341988,33.275444,32.017563,31.580555,35.64912,42.881977,49.14588,48.767643,43.89021,39.134872,36.664528,34.647594
2015-12-31,26.120626,21.478148,17.640574,14.860533,13.407009,16.370752,22.716614,29.250435,33.47891,35.939995,36.117218,35.84954,34.483635,33.86244,32.802536,31.999931,35.46302,41.889145,47.54302,47.28807,42.807747,38.649933,36.74052,34.91382
2016-01-01,26.89563,23.204176,19.573511,17.415623,16.577477,19.73527,25.736784,30.209045,32.608852,34.9824,36.26923,37.132233,36.574486,36.67001,35.46904,34.281487,39.28162,46.5325,50.313805,48.19505,43.24771,40.921185,40.04358,38.583984
2016-01-02,23.870054,19.87582,16.276115,13.636404,11.671558,12.506737,15.278645,18.66686,21.881634,25.934679,28.25924,29.704426,29.9664,29.28205,28.403313,27.338732,30.91319,36.722275,41.331776,40.684845,38.078716,36.38529,35.956482,34.033188
2016-01-03,25.947155,20.634241,15.713491,11.753147,9.1262245,8.903732,11.305542,14.9286785,18.051407,21.523699,24.478569,26.203012,26.474535,25.688131,24.329998,23.047855,26.85654,33.373253,39.232544,40.281513,38.43554,36.2261,34.71018,33.259983
2016-01-04,20.084291,17.25769,14.053877,12.26651,12.21537,17.16921,26.41199,36.54473,42.432446,43.87995,43.138336,42.811646,43.06092,45.177532,46.356827,46.05323,48.672962,52.7214,55.467705,53.655952,48.546783,43.186985,40.242676,38.56899
2016-01-05,24.752542,21.349247,17.931383,15.715303,15.160261,19.786884,28.60113,37.152287,42.179523,43.33561,42.04037,41.65589,41.168777,42.341675,41.776363,40.31726,43.27863,48.89971,52.604256,50.73636,44.886898,40.020462,38.071964,36.605858
2016-01-06,29.88308,26.170134,22.644894,20.193434,19.297365,23.361805,31.891304,39.875366,44.57048,45.499287,44.29912,43.937496,43.300453,44.114647,43.366505,42.2663,44.827534,50.032642,53.98632,52.726955,46.790718,41.153923,38.69815,37.323086
2016-01-07,29.389778,25.79399,22.469404,19.85873,18.52026,22.22203,29.72829,37.042347,41.139793,42.21339,41.3747,41.109108,40.54742,40.73308,39.352825,37.25371,38.850754,43.934128,48.80743,48.520626,43.80134,39.314857,37.32781,35.977272
2016-01-08,26.875715,23.618547,20.27178,18.32722,17.740564,22.137882,30.232521,38.157696,42.915794,43.920467,42.742035,42.256004,41.422363,41.942196,41.324436,40.850006,43.713196,48.638622,51.712875,50.250816,45.410748,40.80662,38.796726,37.491016
2016-01-09,28.004108,24.494959,20.901127,18.32085,16.877996,18.597923,22.351587,26.912107,30.019054,31.983698,32.00171,32.094463,31.413774,30.742228,28.60223,26.773539,28.442432,31.983742,36.32271,37.068516,34.564156,30.945858,28.279638,26.971258
2016-01-10,21.529518,17.789448,14.811754,11.863472,9.578819,9.723003,11.85622,14.5452385,16.47504,19.184189,21.13275,22.415464,22.178562,21.93724,21.93171,21.42527,24.656527,29.928802,35.18536,36.95939,36.327286,35.430885,34.61904,33.191574
2016-01-11,22.539532,19.81942,17.056707,15.177145,14.735285,19.620865,28.188185,36.60712,41.17816,42.0168,41.028473,40.86995,41.29031,42.858288,42.59586,40.67326,42.409473,47.19083,51.363716,50.08212,44.70195,39.970036,37.75599,36.046898
2016-01-12,25.930834,23.184431,19.990438,18.180956,17.624054,21.421726,28.958149,36.376953,40.769737,41.724255,40.421146,39.97795,39.597652,41.243034,41.481457,40.81961,43.35797,48.09813,51.516735,50.514526,45.68798,40.57087,38.163097,37.0674
2016-01-13,26.245056,23.408562,20.139183,17.660553,16.677145,20.458694,28.062393,35.79536,40.51483,41.707962,40.42214,39.58969,39.069145,39.99841,39.72427,38.60936,41.03362,46.31322,50.790577,50.12145,45.571037,40.29463,38.231728,37.222645
2016-01-14,30.868946,27.809868,24.70327,22.368727,21.523073,25.791828,33.99553,41.66839,45.69181,45.98224,44.81493,44.010147,42.933796,43.57713,42.154015,40.011765,41.84442,47.14595,52.105804,51.31657,45.756004,40.640854,38.764103,37.746925
2016-01-15,29.209454,26.23016,22.868124,20.694456,19.958319,24.808979,33.46859,41.461452,45.590054,46.048225,44.833096,43.729073,41.939476,42.28322,41.593277,40.543602,43.173843,48.625763,53.16297,52.617218,47.54128,42.644688,40.971985,40.148434
2016-01-16,33.93822,30.902876,27.552261,25.116417,23.03551,24.221756,27.384516,31.31186,34.77884,37.366257,38.091637,38.18223,37.25264,36.644676,34.547028,32.697662,34.772034,40.03782,45.265617,46.54711,43.404408,39.94061,37.698044,36.600754
2016-01-17,26.694395,23.720856,20.242142,16.812668,14.308062,15.062168,17.202421,20.086432,22.924305,25.93401,27.66104,28.118702,27.740759,27.000696,26.093666,25.249363,28.429237,33.982296,39.629852,41.344444,39.37282,36.636795,34.79947,33.859173
2016-01-18,27.663748,25.519747,22.449192,20.529514,20.087017,25.402374,34.31387,42.113396,45.899754,46.26741,45.21509,44.017014,42.939598,43.680786,43.53727,42.451527,45.833553,51.656128,55.682068,53.97908,48.028812,43.00446,41.913235,40.95107
2016-01-19,41.539944,38.683292,34.907013,31.928772,30.63953,34.635105,41.850555,48.357925,51.76329,52.277214,52.062336,51.191643,49.889187,49.269623,46.892105,44.777584,47.04722,53.512787,59.18525,57.02237,50.272224,45.272133,44.043312,43.492504
2016-01-20,45.770416,43.246292,39.46254,36.03244,35.04775,40.2091,48.193684,55.021477,57.424232,57.59182,56.88124,55.182896,53.507298,52.54279,48.78385,45.38456,46.87465,55.294266,62.89528,60.493656,52.49511,47.461887,46.704857,46.286217
2016-01-21,48.36054,45.592327,41.640057,38.253815,37.352364,43.522858,51.87299,58.306873,60.22668,60.633858,60.031906,57.33539,54.75979,53.20292,48.310516,44.931778,48.53647,59.661697,68.17297,65.36712,56.20456,50.274605,49.25108,48.62158
2016-01-22,46.164036,43.70895,39.658695,35.99674,34.51361,39.963814,48.29239,55.196526,58.038918,58.9821,58.31344,56.50495,54.277634,52.5614,48.025322,45.718834,49.356544,58.90491,64.88295,60.205208,51.728943,46.61486,45.51927,45.03222
2016-01-23,30.99924,27.346138,23.579063,20.66094,18.967167,21.199297,24.64171,27.979158,30.101484,32.306007,32.82913,33.14332,31.796904,30.312016,27.410414,24.868885,27.32406,32.890274,38.30284,38.634018,34.790993,31.66048,29.114862,27.160143
2016-01-24,25.311096,21.79323,17.429293,13.932528,12.473677,13.926603,15.628963,17.343609,18.71033,20.442053,21.911919,22.28953,20.557858,18.698225,16.158855,15.072599,18.241364,23.309185,28.92024,31.204588,29.75948,27.70468,25.188522,23.708233
2016-01-25,27.741726,24.857363,22.431824,19.919773,19.324005,24.844297,34.221012,42.31901,45.287205,44.866608,43.28265,42.54119,41.432632,41.223244,39.425007,37.023003,38.482643,44.426003,50.0083,49.064205,43.379593,38.77337,37.283703,35.617615
2016-01-26,25.162004,22.280947,19.785954,17.493006,16.967083,22.834263,32.21103,40.469685,43.697567,43.261463,41.88993,41.15312,40.076923,39.994564,38.249847,35.836548,37.272144,43.1437,48.603485,47.499607,41.824505,37.487633,36.073112,34.40841
2016-01-27,25.291544,22.254494,19.482403,17.116217,16.48166,21.479843,29.615837,36.87246,39.91723,40.074226,38.82935,38.44302,37.669132,37.707737,36.097664,33.790287,35.116386,40.519142,45.460693,44.56672,39.76406,35.633907,33.92847,32.140816
2016-01-28,21.399048,18.627815,15.782068,13.628113,13.3455105,18.115534,26.311457,34.541748,38.714905,39.601242,38.618217,38.095207,38.142582,38.82855,38.66636,37.538624,40.0265,45.496384,49.847496,48.576763,43.716557,39.130642,37.435493,35.934055
2016-01-29,26.69495,22.908516,19.744747,16.492584,15.424692,21.371204,30.767958,39.001354,42.341087,42.358017,41.08328,39.929676,38.368046,37.472424,34.86609,32.621124,34.990093,41.586468,47.276985,45.778202,40.298443,35.984886,34.498573,32.826965
2016-01-30,24.286564,20.164335,16.166872,13.310543,11.731548,13.390608,16.412958,19.993052,22.60501,25.099865,26.15887,26.577599,25.13038,23.587187,21.960379,21.158422,24.429672,29.918495,35.251595,35.734756,32.704407,29.38525,27.470104,25.986952
2016-01-31,20.743643,16.69657,12.362844,9.133511,7.7418175,8.52367,9.840607,11.773994,12.886827,14.6502285,16.72807,17.334816,16.428165,14.83531,13.108149,12.868376,16.06247,20.567516,25.361303,27.281776,26.891756,25.368755,24.294176,23.113693
2016-02-01,19.597773,16.815098,14.887211,13.276714,13.823994,20.972317,31.294987,40.590755,43.9164,42.96421,40.916386,39.88864,38.882553,38.47003,36.33854,33.83468,35.427174,40.88448,46.077667,45.366962,40.47706,36.979073,35.00242,32.79596
2016-02-02,20.55166,17.333202,14.498627,12.300077,12.40682,18.10843,27.351463,36.190685,39.947388,39.835373,38.19759,37.525757,37.15789,37.63613,36.428528,34.28333,36.41538,42.522488,47.631275,46.516323,41.363052,37.043644,35.45494,33.930138
2016-02-03,23.225832,19.835838,16.606295,14.321878,14.219952,19.430798,28.551888,37.265003,41.47715,41.81804,40.415516,39.51125,38.604397,39.04027,38.41231,36.903454,39.287575,45.205143,50.259773,49.677017,44.3789,39.560936,38.12251,36.887585
2016-02-04,25.195206,22.17551,19.790636,17.137735,16.00997,21.13192,29.634748,37.179737,40.11498,40.011543,38.833847,37.71921,36.40589,36.183475,34.453712,32.305084,33.754242,39.445786,45.202957,44.549015,39.572662,35.42657,34.44833,32.9038
2016-02-05,24.118473,21.844784,19.804062,17.697433,17.448067,23.429556,32.39459,39.37557,41.323734,40.48583,38.87839,37.74572,36.33359,35.97352,33.39104,30.639729,31.71376,36.719185,41.85258,40.97424,36.28621,32.674652,31.134571,29.302628
2016-02-06,20.902496,17.366613,13.590818,10.658497,9.662346,12.23456,15.82951,20.054163,22.133568,23.23885,23.192404,22.584513,20.585203,19.169388,17.169567,16.642464,19.123793,23.602947,28.857216,29.776306,27.315397,23.366209,20.65438,19.042616
2016-02-07,15.66028,12.515167,9.684242,7.437996,5.70459,6.839634,10.230366,14.348888,17.451708,20.302567,21.34627,21.586973,21.142529,21.265894,21.26105,20.622587,24.070358,29.982105,35.62395,36.22007,34.62544,33.03666,32.614365,31.347282
2016-02-08,16.260038,13.152115,10.114761,8.129971,7.9229546,13.384783,23.295362,33.92781,39.096146,38.957912,37.024433,35.83081,35.68386,37.197197,37.636112,36.35346,38.111908,42.93233,48.268574,48.601006,44.068226,38.451164,35.566536,34.634697
2016-02-09,21.095156,17.957777,14.814144,12.474588,11.780193,16.133781,24.71736,33.164375,37.036747,37.470413,35.974747,35.30014,34.80648,36.387764,36.216278,34.079884,35.926968,41.78215,47.489895,47.688477,42.501564,37.104347,35.05818,34.17781
2016-02-10,22.593023,19.922434,17.142412,15.16044,14.386282,18.962332,28.027191,36.646854,40.720657,40.858738,39.278,38.253445,36.797913,37.6703,37.59504,35.785934,37.220955,42.079067,47.816547,49.451683,45.03535,40.002716,37.738316,36.73788
2016-02-11,27.475035,24.244389,21.318819,18.699663,17.819155,22.979946,32.47677,41.085274,45.159996,45.175808,43.750736,42.531284,41.29564,41.541454,39.949806,37.156864,38.393578,43.975765,50.04054,50.063885,44.240646,39.09229,37.44471,36.400875
2016-02-12,27.790749,25.465477,22.666363,20.149576,19.442705,24.931774,33.91485,41.18469,44.156326,43.723434,42.57256,41.838337,40.947,41.346577,38.982513,35.49482,36.749935,42.63086,48.259987,47.517742,41.571293,37.040848,35.33709,34.222095
2016-02-13,22.688972,20.248041,16.861467,14.366364,13.317862,15.64706,18.982111,22.425577,24.508488,25.611113,25.228048,24.560387,23.070303,22.186611,20.007235,18.62353,20.802351,24.686121,29.19532,29.876068,27.479927,24.321802,21.82481,20.461058
2016-02-14,17.29082,14.557297,11.804832,9.282616,7.3722343,7.3229904,8.8303795,11.788301,15.097687,18.555485,20.41025,21.506227,21.029745,19.9867,18.986174,18.032846,20.710384,25.91361,31.637623,34.396896,33.939754,32.250034,30.706154,29.302588
2016-02-15,19.357265,17.237299,14.52845,13.077593,12.612576,17.238747,26.346449,35.843826,40.681286,41.01778,39.458202,38.126144,37.037724,38.52546,38.729256,36.93908,38.8161,44.070953,50.120934,51.660973,46.887222,40.94417,38.4004,37.96558
2016-02-16,24.105188,21.717352,19.052515,16.88789,16.065739,21.512161,31.118847,39.913967,43.61816,43.011326,41.22886,39.44122,37.498302,37.76209,36.929783,34.895565,36.389393,41.79878,47.91687,49.22711,44.759705,40.13643,38.92383,38.4292
2016-02-17,28.353481,26.81491,24.62249,22.540108,21.149452,25.985682,34.14949,40.407864,42.717113,41.949635,40.569874,39.446476,37.92232,38.156914,36.106983,32.935955,33.84635,39.2627,45.367317,46.348892,41.684303,37.807884,36.37836,35.63477
2016-02-18,34.219997,31.536469,28.629725,25.827639,24.345104,28.020061,35.270763,41.871178,45.072395,44.91954,44.064274,43.18098,42.166077,41.842304,39.040577,35.737362,36.173492,41.047283,47.380695,48.35338,43.60345,39.09483,37.216633,36.84545
2016-02-19,33.303185,31.31644,29.065365,26.956436,25.912317,29.77935,36.407616,41.68564,43.621117,42.976837,41.947342,41.23879,40.0409,39.97034,37.16103,33.914047,34.464306,38.82261,43.861465,43.932888,39.78618,36.57911,35.229343,34.608177
2016-02-20,24.54139,22.202112,18.535578,15.404915,14.031427,16.011993,19.017223,22.799452,24.302866,24.304077,23.33952,22.690561,21.03505,19.706118,16.942066,15.270378,16.18104,18.80018,22.818623,25.437822,25.547169,22.841604,20.260569,20.182177
2016-02-21,19.214367,15.828611,11.770664,7.6768456,5.953354,6.5883675,7.616974,9.58107,10.249203,11.181669,12.492212,12.8610115,11.752132,10.173668,8.147228,7.4923286,9.158592,12.970209,18.754519,23.818985,25.76561,24.549269,22.942238,23.029251
2016-02-22,15.791487,13.612831,10.828693,8.820751,8.059723,12.322226,20.632002,30.76052,36.409485,36.873352,34.79844,33.14821,32.281452,33.72254,34.62214,34.19076,35.12467,38.769035,44.268272,46.669018,44.127357,38.889385,35.56585,34.88099
2016-02-23,21.531935,18.422922,15.498899,13.190899,12.19475,15.974983,24.064756,33.118744,38.09381,38.181473,36.21368,35.03803,34.317574,35.31696,34.739532,32.569054,32.70739,37.02723,43.343174,45.567467,42.0565,37.002937,34.95867,34.4171
2016-02-24,24.693115,21.537056,18.760328,16.408947,14.86758,18.623632,26.32762,34.34423,38.445023,38.26243,36.68218,35.57473,34.03031,34.188324,32.75548,30.461967,30.610382,34.821182,41.29437,43.894436,40.837067,36.404915,34.322674,33.674282
2016-02-25,26.81229,23.672436,21.175297,18.935963,17.562109,21.737156,29.715553,37.32835,40.563663,39.746246,38.247242,37.02002,35.41848,35.399513,33.77519,31.322685,31.615747,36.429173,43.306057,45.549725,41.99798,37.591103,36.12848,35.506386
2016-02-26,25.693863,23.203232,20.88967,18.534046,17.080612,21.615726,29.757214,36.9484,39.82992,38.776306,37.07582,35.777985,33.927853,34.062397,32.225887,29.7531,30.298805,35.19793,41.77625,43.57421,39.72274,35.225563,33.40609,32.85899
2016-02-27,23.94,21.690434,19.004595,16.715544,14.920769,16.821024,19.998327,23.451736,25.192013,25.263685,24.583702,24.167307,22.293762,21.083866,19.160942,17.850119,19.9417,23.63849,29.082626,31.950827,30.450958,27.417803,25.14004,24.821947
2016-02-28,20.933071,18.157135,15.124512,12.2104,10.201347,11.344683,13.549395,15.938158,16.872719,17.551878,18.102612,18.329218,16.753992,15.886988,15.073355,14.3832855,16.561928,20.928715,27.073002,31.22534,31.198343,29.23687,27.586845,27.652306
2016-02-29,19.648321,17.920784,15.802055,14.576197,13.716099,17.82322,26.115435,35.418053,40.04825,39.70652,38.181137,36.566936,34.408173,34.786564,34.360462,32.44414,32.20439,35.953114,43.244537,47.66127,45.47766,40.992744,38.515366,38.233204
2016-03-01,30.793514,28.984444,27.294868,25.416302,24.613796,28.980606,36.070305,41.722263,42.879124,41.410202,40.005398,39.293407,38.06292,37.85783,34.917828,30.885164,30.451496,34.152927,40.081005,41.696102,37.908737,34.58261,33.107258,32.2742
2016-03-02,24.266232,21.526379,18.934917,16.91593,15.440344,18.935379,26.061235,33.67453,37.26133,36.666286,35.14029,33.927742,32.162144,32.671803,32.13105,30.729725,30.520233,34.11614,40.249466,43.512962,41.051517,36.665405,34.57831,34.190327
2016-03-03,26.128819,23.598795,21.206146,19.568388,18.106419,21.334427,28.204456,35.232224,38.799362,38.641666,37.27804,36.209335,34.602768,35.02849,34.474846,32.816654,32.880913,36.630093,42.89238,46.19346,43.43227,38.990906,37.02907,36.543434
2016-03-04,27.86343,24.580738,22.08092,19.939182,18.233627,21.59587,28.43335,35.388542,38.42998,37.94376,36.570095,35.597343,34.21113,34.167343,32.787125,30.795195,30.965435,35.046425,41.138668,43.254673,40.05601,36.137535,34.887714,34.34851
2016-03-05,26.92791,23.848845,20.674,18.459158,16.32536,17.09795,19.733374,23.548552,26.457363,27.717106,27.615273,27.742817,26.402718,25.522764,24.239706,23.203724,25.028706,29.037825,34.665985,38.18446,36.999718,34.054558,31.701927,30.922195
2016-03-06,22.809664,20.077469,17.241438,14.342875,12.09704,12.843716,14.688742,16.830986,17.652832,18.487352,19.705976,20.06988,18.76618,17.826859,17.105415,16.544722,18.799112,23.366392,29.624748,33.952835,34.191288,32.92431,31.974022,32.06039
2016-03-07,24.535341,22.928974,20.73226,19.123104,18.60033,23.720068,32.67131,40.664753,43.91433,42.862087,41.120277,39.851383,38.395954,39.35509,38.90758,36.5005,36.017506,39.780167,46.21359,48.72963,44.869003,40.50884,38.718575,37.902565
2016-03-08,27.99352,26.516632,24.526321,22.752203,21.536232,25.55652,32.795647,38.772274,40.760426,39.36818,37.990074,37.21524,36.26255,37.413033,36.37271,33.644226,33.382874,37.13903,42.904724,44.81167,41.11591,37.096695,35.31209,34.8073
2016-03-09,27.513771,25.20883,22.991693,21.245995,19.610897,23.120586,29.883217,36.095314,38.56904,37.782684,36.497177,35.45897,34.003464,34.828945,34.032257,32.160564,32.182037,36.324417,42.414886,44.56688,40.933846,36.572674,35.261024,34.97302
2016-03-10,27.233177,25.518847,24.455133,22.620901,20.803808,24.647306,31.350994,37.419315,38.88828,37.008675,34.939148,33.77437,31.593689,30.748472,28.389534,26.255886,26.383877,30.300745,36.540344,38.993916,36.689354,33.866024,33.353973,32.781563
2016-03-11,28.34952,26.3412,24.87008,22.97335,21.577896,25.609964,32.24121,38.044174,38.885098,37.009575,35.18796,34.287716,32.415993,31.513744,29.047806,26.423178,26.196316,29.554443,35.11784,37.365986,35.30973,33.0654,32.43788,31.60064
2016-03-12,26.387608,24.038511,21.33789,19.04909,17.141254,18.63664,21.59076,25.251131,26.795486,26.290438,25.42585,24.980099,23.09775,21.498985,19.339222,17.979246,19.516047,22.937218,28.568521,32.966522,33.020386,30.813488,28.77444,28.276218
2016-03-13,25.746723,23.289242,20.57247,18.101042,16.383085,17.478987,19.384182,21.289772,21.51111,21.067055,21.163666,20.59495,18.799492,16.979563,15.558083,15.328997,16.918217,20.21438,26.297579,31.876156,32.95547,31.470314,29.777771,29.624874
2016-03-14,25.697104,23.407887,21.67599,19.7827,19.176613,24.391232,33.26577,41.614746,43.632423,41.074738,38.572517,36.772102,34.33492,33.17799,31.379475,28.887268,28.624256,33.27034,41.3208,45.958107,44.245296,40.360744,38.546364,37.9319
