Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2017-11-19,26.389313,25.8553,25.541506,25.468464,25.727232,26.367792,26.950481,27.448586,27.755415,28.11566,28.481758,28.609428,28.765297,28.767675,28.983337,29.549541,30.168358,30.76066,31.058426,30.839426,30.4626,29.977736,29.446758,28.90187
2017-11-20,27.945341,27.675144,27.60316,27.677578,27.873741,28.513544,30.028727,31.70543,32.560448,32.219086,31.457026,31.44763,31.387423,31.581917,32.152626,33.858196,36.274124,37.650425,36.470364,33.781048,31.588888,30.761189,30.035368,29.652407
2017-11-21,30.209812,29.86056,29.72165,29.650417,29.390667,30.12167,32.923424,36.866055,38.655968,37.364685,35.15239,34.287132,33.817112,33.774376,33.77125,35.99327,38.48101,39.01745,36.584366,33.543056,31.211937,30.486021,29.639702,29.025734
2017-11-22,28.030758,27.268509,26.695675,26.510162,26.480925,27.407694,30.201805,33.143566,34.176796,33.327408,31.856503,31.320286,31.354494,30.738846,30.603273,31.392014,32.796642,32.931103,31.794235,30.142223,29.091843,28.717596,27.716105,26.873821
2017-11-23,27.309528,26.91372,26.684256,26.741055,27.18448,27.842539,28.701355,29.252573,29.4578,29.389046,29.21217,29.123705,29.01464,28.901882,28.925808,29.234795,29.691746,29.955093,29.770409,29.402458,28.93935,28.59821,28.083897,27.547792
2017-11-24,26.176311,25.753883,25.722733,25.975887,26.522644,27.680416,29.09438,30.253067,30.636448,30.511967,30.050045,30.047304,29.918564,29.795233,29.806793,30.500956,31.348324,31.67002,30.99413,29.931433,29.216135,28.740404,28.286236,27.765642
2017-11-25,28.86993,28.592289,28.429249,28.312487,28.255007,28.387888,28.87582,29.345196,29.539995,29.62972,29.68037,29.787163,29.692146,29.572014,29.73073,30.360981,31.60648,32.21665,31.903059,31.034489,30.13456,29.60678,29.231485,28.89201
2017-11-26,28.444334,28.076069,27.701693,27.509544,27.414145,27.524736,27.77888,28.1048,28.394125,28.591608,28.63893,28.602165,28.471334,28.378487,28.299797,28.592506,29.124487,29.486673,29.471285,29.174643,28.750067,28.435469,28.023716,27.562521
2017-11-27,27.351978,26.974823,26.809834,26.976782,27.446642,28.307701,29.387817,30.042316,30.22696,30.069538,29.851175,29.76493,29.683926,29.565708,29.697895,30.031342,30.56891,30.757486,30.348965,29.84044,29.436377,29.13719,28.756498,28.337702
2017-11-28,29.108839,28.837715,28.60816,28.546772,28.493448,29.111904,31.080189,33.299385,34.001694,33.02855,31.839651,31.623219,31.585335,31.410303,31.487383,32.758945,34.90663,35.540115,34.388977,32.228916,30.957989,30.536188,29.96605,29.615679
2017-11-29,27.411366,26.487782,26.096252,25.803267,25.632936,26.862432,32.146328,38.405354,41.236767,39.27995,36.3966,35.337784,35.515923,35.237244,36.026295,39.127674,43.221745,44.31916,41.35316,36.007298,32.10073,30.399868,29.141796,28.429
2017-11-30,26.630493,25.764174,25.190018,24.79039,24.380661,26.032928,32.671482,40.875782,44.703033,42.304203,37.89265,36.612152,36.509727,36.46866,38.167282,42.71729,48.16076,48.86128,44.12668,36.983215,32.04409,30.00918,28.372122,27.156548
2017-12-01,26.010355,24.915594,24.435818,24.040031,23.8855,25.454576,31.83379,39.359276,42.944168,40.604618,36.269836,34.69938,34.63012,34.29465,35.71744,40.056816,45.16434,45.96823,41.457935,34.81238,30.415974,28.760082,27.331848,26.454453
2017-12-02,27.069832,26.003967,25.574095,24.780956,24.526299,24.688238,27.69611,31.639854,33.794075,32.967445,30.699942,29.930906,29.47044,28.586977,28.840775,30.504677,33.84181,34.046486,32.14833,29.227081,27.326225,26.399012,25.335823,24.617659
2017-12-03,27.393255,27.107168,26.856876,26.750713,26.760979,26.870302,27.14074,27.387964,27.612864,27.796808,27.908508,27.857107,27.884802,27.796978,27.787575,28.028193,28.511623,28.773758,28.864986,28.65724,28.314137,28.06983,27.763985,27.368418
2017-12-04,27.373804,27.315443,27.1353,27.161282,27.435354,28.309782,29.550062,30.691671,31.19521,30.928562,30.33055,30.186235,30.175411,30.105932,30.531303,31.937029,33.85087,34.576805,33.20925,31.337353,30.042036,29.644386,28.998621,28.670618
2017-12-05,28.025473,27.26369,26.64781,26.489824,26.49661,27.386871,29.403744,31.83462,32.669544,31.862078,30.652979,30.422094,30.17392,29.364927,29.246414,30.28468,32.084553,32.31904,31.258598,29.4466,28.312794,27.817581,26.810707,26.067268
2017-12-06,26.727417,26.381351,26.1981,26.27256,26.676313,27.295128,28.220726,28.793644,29.07977,29.006758,28.848927,28.72811,28.673246,28.53602,28.658293,28.987783,29.553484,29.828045,29.513905,29.013252,28.517834,28.163128,27.66212,27.125854
2017-12-07,27.384033,26.796879,26.40909,26.308264,26.63209,27.470991,28.585419,29.479507,29.745094,29.656172,29.392963,29.297144,29.19188,28.919079,28.936281,29.36194,30.18923,30.515419,30.006586,29.38441,28.782911,28.346136,27.661436,27.03598
2017-12-08,24.836496,24.531315,24.438585,24.70742,25.330633,26.20042,27.17646,27.780502,28.092926,27.971853,27.737467,27.519028,27.454815,27.366055,27.436024,27.678896,28.038797,28.31625,28.098076,27.652704,27.175606,26.762476,26.17195,25.586927
2017-12-09,25.10018,24.58043,24.241045,24.272472,24.488737,24.968811,25.582754,26.0513,26.449774,26.612352,26.719843,26.67054,26.600288,26.500137,26.640495,27.04944,27.60896,27.961,28.115078,27.773146,27.406746,27.065563,26.634142,26.126492
2017-12-10,26.517408,26.265213,26.069052,26.00401,25.955303,26.10006,26.249794,26.526976,26.738178,26.992107,27.230501,27.330627,27.39068,27.38282,27.46436,27.639565,28.171997,28.455872,28.621714,28.313461,27.907225,27.59606,27.295738,26.949694
2017-12-11,26.693235,26.647598,26.729519,26.683891,26.815542,27.363749,29.051199,31.507833,33.422073,33.33638,32.120438,31.435467,30.896067,30.97007,31.211868,32.267757,33.695168,33.77072,32.063133,30.10187,28.621626,27.960894,27.542973,27.092346
2017-12-12,27.059975,26.352354,25.954884,26.019665,25.973639,26.712301,29.514584,33.488663,35.796486,35.02364,32.623737,31.876638,31.792835,31.630474,31.589418,33.48211,36.277905,36.92825,34.80592,31.614168,29.140957,28.680569,27.999283,27.078062
2017-12-13,27.305573,26.877048,26.525124,26.486713,26.642925,27.297836,28.76318,30.47674,31.217321,30.684439,29.845697,29.756483,29.792412,29.408688,29.210676,30.29799,31.93536,32.26738,31.122442,29.508507,28.503725,28.15645,27.463886,27.147957
2017-12-14,26.622538,26.288307,26.110176,26.27044,26.703754,27.452545,28.510696,29.298815,29.753601,29.66294,29.39814,29.233551,29.182844,29.080034,29.20159,29.555105,30.188557,30.43534,29.926218,29.071756,28.572733,28.26012,27.793602,27.338224
2017-12-15,27.542553,27.312939,27.312044,27.309374,27.357641,28.169477,30.569906,34.16207,36.561146,36.102097,34.443172,33.67135,33.331375,33.111553,33.057003,34.30715,35.969254,36.02895,33.96182,31.246077,29.36593,28.685022,28.31614,27.872755
2017-12-16,28.263638,28.1552,27.902187,27.834967,27.697912,27.74293,28.111881,28.56213,29.201681,29.480625,29.690022,29.820312,29.612682,29.405987,29.300999,29.749987,30.786167,31.20414,30.82612,29.946535,29.140612,28.811653,28.504354,28.167814
2017-12-17,28.031528,28.033585,27.790726,27.765348,27.579771,27.564861,28.175173,29.4455,30.64326,31.003578,31.265402,31.666224,31.590464,31.740812,31.907282,32.988678,34.562813,35.04186,33.78394,31.8765,30.223856,29.380709,28.731268,28.24386
2017-12-18,27.373173,26.955904,26.80486,26.610144,26.79496,27.755144,30.433376,33.900185,36.27721,35.911755,34.93386,34.507328,34.47838,34.75451,35.303997,37.182213,39.325844,39.809246,37.428787,33.880398,30.86527,29.715235,29.086746,28.5404
2017-12-19,28.18968,27.446829,27.246178,27.108831,26.890434,27.773691,31.937859,38.227516,42.48426,42.028736,39.172394,37.198277,36.440758,35.843243,35.376118,36.818253,39.41768,40.182453,37.77301,33.448097,30.062746,29.128452,28.386826,28.038568
2017-12-20,27.959974,27.27376,27.10294,27.037178,27.005823,27.430922,29.93035,33.696014,35.817795,34.854523,32.54184,31.635105,31.314638,30.785727,30.274136,30.742779,32.303474,32.72089,31.692162,29.84325,28.392948,28.23458,27.910332,27.086576
2017-12-21,27.283176,26.925137,26.8036,26.949081,27.132368,27.8795,29.368174,31.325233,32.5448,32.21591,31.218582,30.772842,30.613997,30.412472,30.321383,30.615316,31.537685,31.798677,31.092585,29.84747,28.877714,28.537882,28.117609,27.443735
2017-12-22,26.836033,26.436949,26.251976,26.417938,26.818556,27.624458,28.70597,29.588568,29.990187,29.956112,29.697514,29.455042,29.307905,29.082365,29.089188,29.256618,29.617811,29.812082,29.457777,28.812038,28.290592,27.887747,27.428562,26.866125
2017-12-23,26.20764,25.58438,25.134209,25.036327,25.00777,25.216024,25.62159,26.009502,26.411297,26.544407,26.560402,26.533443,26.36826,26.242933,26.215017,26.390165,26.879435,27.254301,27.29067,26.954948,26.545334,26.145128,25.598162,25.023773
2017-12-24,20.362228,19.774452,19.482395,19.323013,19.79778,20.48073,21.589657,22.566069,23.339712,23.897549,24.017632,24.106606,23.667366,23.840105,23.759518,23.902266,24.323147,24.53116,24.279612,23.880367,23.428392,23.011812,22.539946,22.168016
2017-12-25,23.267923,22.268087,21.607035,21.131634,21.047,21.41077,22.065569,22.709759,23.31782,23.55065,23.738861,23.992157,23.965897,23.879923,24.050936,24.302826,24.98954,25.49203,25.606892,25.228727,24.703661,24.321209,23.626522,23.03503
2017-12-26,23.4476,22.595709,22.059322,21.849579,21.884306,22.445791,23.296041,24.054993,24.592052,24.718405,24.782753,24.784212,24.752659,24.706745,24.859112,25.138422,25.65436,26.020048,26.073967,25.759092,25.359842,25.109674,24.622433,24.022041
2017-12-27,24.056675,23.807507,23.852985,23.935078,24.298937,25.042871,26.1075,27.210247,27.742104,27.934195,28.010366,27.912458,27.824434,27.914392,28.043251,28.247324,28.653326,28.884401,28.547722,27.994255,27.356487,26.8283,26.579779,26.08527
2017-12-28,27.976343,27.319878,26.97391,26.799164,26.527302,26.717506,28.991705,32.52492,34.519802,33.917675,32.652786,32.30764,32.1715,31.823471,31.49517,32.28852,33.983685,34.370914,33.041714,30.775482,29.082937,28.62495,28.1556,27.88081
2017-12-29,26.4936,26.091122,25.862911,25.853302,25.952425,26.462837,27.212088,28.284344,28.932413,28.96636,28.841099,28.899902,28.905493,28.879034,28.95248,29.271864,30.04816,30.394852,30.21339,29.325872,28.479855,28.132088,27.695456,27.148466
2017-12-30,26.692749,26.265923,25.92757,25.816328,25.604118,25.706907,25.921371,26.313202,26.672249,26.97477,27.152292,27.37621,27.304787,27.284973,27.21662,27.503366,28.163755,28.411528,28.277693,27.706776,27.260403,26.93474,26.533138,26.105524
2017-12-31,25.53059,25.45715,25.401104,25.345245,25.270258,25.386173,25.592495,25.853037,26.036646,26.18815,26.259413,26.134623,25.890764,25.880478,25.852001,25.900326,26.07445,26.069324,26.068527,25.889084,25.67497,25.42887,25.282719,25.007195
2018-01-01,25.258888,24.971886,24.716404,24.550095,24.438225,24.456192,24.511543,24.663437,24.81409,24.973122,25.148367,25.16114,25.163057,25.133919,25.232439,25.400135,25.76944,25.946499,26.125343,25.979391,25.803583,25.629137,25.355652,25.072416
2018-01-02,25.608809,25.578897,25.654097,25.622324,25.822014,26.14914,26.885956,27.870714,28.98412,29.455,29.48755,29.43221,29.262627,29.543335,29.966612,30.438503,31.048464,31.019672,30.092634,28.917389,27.83971,27.153711,26.91405,26.47861
2018-01-03,26.924664,26.220243,25.7328,25.74143,25.776772,26.172728,27.073746,28.554316,29.620928,29.713495,29.694185,29.72443,30.057978,30.185652,30.42863,30.958906,31.85461,32.441048,32.08983,30.77063,29.543486,28.89738,28.537123,28.045073
2018-01-04,26.904861,26.583424,26.350395,26.301323,26.337925,26.676334,27.820438,29.534634,31.196125,31.514732,31.381609,31.42796,31.66273,32.18317,32.74955,33.660343,35.050945,35.65991,34.421726,32.01214,29.804152,28.857122,28.480034,27.951399
2018-01-05,27.34598,27.032015,26.859987,26.937622,26.979225,27.250757,28.604624,30.989077,33.19489,33.85858,33.735657,33.27628,33.27468,33.20455,33.30495,34.02883,35.30174,35.848522,34.464817,32.061558,29.516508,28.603708,28.156902,27.892643
2018-01-06,28.306877,28.037397,27.700342,27.502478,27.397532,27.248001,27.640337,28.556196,29.64873,30.348097,30.941414,31.152824,31.378014,31.34603,31.429993,31.863245,32.89937,33.29008,32.470093,31.075016,29.565092,28.736734,28.463675,28.334717
2018-01-07,28.391893,28.190756,27.895817,27.740582,27.624819,27.506226,27.812052,28.415276,29.080566,29.625553,30.206455,30.551926,30.76397,30.88395,31.132942,31.648079,32.71106,33.007744,32.277344,30.887981,29.676147,28.880299,28.618721,28.549902
2018-01-08,27.27796,26.993448,26.893894,27.075924,27.269161,28.19467,30.798483,34.63886,38.290104,39.954132,39.95871,39.428802,39.159958,39.19181,39.889297,41.102234,42.079872,41.841377,39.057686,35.28542,31.355484,29.193161,28.263239,27.465738
2018-01-09,26.859001,26.371967,26.144375,26.049612,26.44616,27.125324,27.977821,29.020437,29.72387,29.860718,29.49473,29.326492,29.17663,29.124466,29.061779,29.50576,30.176762,30.270437,29.709105,28.740364,28.01515,27.642176,27.155989,26.57048
2018-01-10,27.118692,26.731274,26.527893,26.514418,26.827526,27.532246,29.409145,32.18163,34.836754,35.466034,35.21023,35.037476,35.250355,35.7296,36.51993,38.191696,39.983185,40.43495,38.29757,34.82404,31.425846,30.015396,29.402208,28.820717
2018-01-11,28.058802,27.165295,26.88296,26.965101,26.971277,27.723598,30.59735,35.694687,40.02725,40.993183,39.386093,38.024242,37.3061,37.000954,36.543125,37.41166,39.671272,41.56369,40.481247,36.209965,31.820377,30.019863,28.914255,27.961468
2018-01-12,27.190468,26.123222,25.778913,25.69664,25.782234,26.54489,29.197626,33.96753,38.34539,39.13671,36.940918,35.24268,34.60705,34.337612,33.654182,33.902725,35.501225,36.834328,35.870926,32.39947,29.321215,28.140438,27.43279,26.397186
2018-01-13,28.286991,27.94368,27.632677,27.490011,27.366451,27.441225,27.620224,28.11881,28.77863,29.123596,29.254486,29.385906,29.350397,29.278593,29.096708,29.311451,30.160198,30.578331,30.434107,29.675991,28.862467,28.555733,28.186775,27.761593
2018-01-14,28.06143,27.700285,27.362322,27.230316,27.062704,27.086252,27.251581,27.818697,28.313515,28.629976,28.910414,29.219408,29.346823,29.445917,29.32783,29.588905,30.425467,30.845976,30.743742,29.92811,29.14598,28.688549,28.305202,27.900967
2018-01-15,27.45067,26.937458,26.6083,26.500261,26.804625,27.61341,28.667505,29.941038,30.97007,31.016157,30.647198,30.474598,30.446815,30.21688,30.157606,30.535889,31.343061,31.75476,31.170855,29.94349,29.136196,28.638233,27.996063,27.39108
2018-01-16,25.102497,24.667648,24.716045,25.16479,25.937183,27.049997,28.578354,30.146624,31.093191,31.242767,30.59891,30.589417,30.783068,30.876125,31.131624,32.070805,33.273815,34.024185,33.223534,31.506084,29.978018,29.096745,28.388353,27.66214
2018-01-17,27.720589,27.30392,27.108501,27.108316,27.193275,28.100723,30.597387,34.235363,37.178017,37.13864,35.737804,35.130432,35.008617,35.029716,35.073067,36.576378,39.173763,40.35807,38.538376,34.821415,31.62056,30.25661,29.484232,28.847557
2018-01-18,28.163773,27.792908,27.548832,27.648224,27.734646,28.429054,30.553583,33.804592,36.335964,36.246086,34.81907,34.302475,34.216133,34.16221,34.20768,35.922955,38.759747,40.19759,38.49997,34.958057,31.830431,30.777182,30.096342,29.485935
2018-01-19,29.423147,28.509064,28.387615,28.545805,28.558474,29.480545,32.951427,38.922115,43.717785,44.117493,41.19573,38.72977,37.521893,36.702644,35.568947,35.72627,37.82044,39.513676,38.698227,34.822014,31.303234,30.08969,29.482914,28.936472
2018-01-20,29.18155,27.986534,27.351353,27.26108,26.886175,26.783964,28.687943,32.761566,36.187016,36.480644,34.47073,33.28058,33.11391,32.31685,32.029087,32.84411,36.087128,38.638947,39.00545,35.461517,32.26102,30.978865,30.053701,29.478884
2018-01-21,29.911453,29.35583,28.952145,29.091778,28.853504,28.536924,29.431595,31.436249,33.289692,33.886833,33.649246,33.52549,33.40735,33.17089,33.018738,33.801895,36.269516,38.18848,37.86594,35.298786,32.60545,31.278849,30.464756,30.201471
2018-01-22,29.348356,28.508429,28.264307,27.9787,28.034878,28.990286,31.885193,36.313057,39.915554,40.22455,38.348732,36.783962,36.540348,36.30591,36.137306,37.567215,40.80516,43.133327,42.154423,37.910995,33.933052,32.050297,31.15626,30.55219
2018-01-23,29.431372,27.955801,27.637999,27.290176,27.610641,29.283562,33.78728,40.32601,45.190605,44.639687,40.84316,38.31802,36.82614,35.82265,34.732105,34.658485,36.554455,37.541462,36.313126,32.901737,30.135887,28.990553,27.856441,26.665651
2018-01-24,26.395945,25.808754,25.6538,26.052147,26.88001,28.253284,30.12718,31.429989,32.10207,32.016224,31.515678,30.931282,30.719261,30.151796,30.016672,30.26627,31.465723,31.858551,31.154898,30.314728,29.494986,28.85062,27.82011,26.818691
2018-01-25,24.726658,24.014772,24.134502,24.68473,25.729168,27.396717,29.31503,30.97125,31.488396,31.179985,30.80063,30.452171,30.579031,30.369097,30.50903,31.060661,32.173466,32.902405,32.679367,31.824017,30.660305,29.815117,28.921164,28.081049
2018-01-26,28.097925,27.354525,27.261887,27.636778,28.03265,29.183165,32.1915,35.941246,38.210438,37.578655,35.8942,34.806007,34.409355,33.932594,33.39089,33.850693,35.6436,36.853825,36.282337,33.678383,31.449272,30.465605,29.707514,29.265915
2018-01-27,29.401707,28.933552,28.783535,28.790003,28.989132,29.632845,30.825758,32.42754,33.380306,33.229984,32.768875,32.350388,31.799639,31.423666,30.916277,31.36339,32.480076,32.7945,32.296486,31.253193,30.357456,29.784834,28.856544,27.794191
2018-01-28,26.519606,25.74265,25.321918,25.20278,25.44611,26.160725,26.909285,27.658358,28.157492,28.505713,28.712162,28.67057,28.569212,28.510944,28.579926,29.08997,29.96938,30.681423,31.188322,30.976397,30.390133,29.824669,29.127205,28.255966
2018-01-29,26.424427,25.716454,25.218307,25.097088,25.632792,26.803337,28.312279,29.536425,29.988794,29.784681,29.506483,29.345839,29.286442,28.849014,28.7735,28.936914,29.700027,30.19224,30.15589,29.475456,28.701914,28.178225,27.240719,26.498283
2018-01-30,26.624895,25.835464,25.525642,25.73191,26.47414,27.849632,29.522778,31.250696,32.061157,31.710833,31.457043,31.140524,31.34512,31.082937,31.186766,31.673473,32.94567,33.9197,33.764713,32.757683,31.594425,30.676483,29.786032,29.08678
2018-01-31,28.602066,27.522871,27.031017,27.035118,27.232573,28.236055,30.607815,33.656586,35.39673,34.640305,33.286495,32.41491,32.400173,31.857834,31.707174,32.148872,34.413246,35.943882,35.68746,33.438644,31.546288,30.5841,29.533735,28.816538
2018-02-01,27.07772,26.488031,26.250837,26.383926,27.02308,28.097332,29.436676,30.500008,30.99223,30.852463,30.57639,30.435389,30.412437,30.294836,30.251554,30.479708,31.353937,32.049305,31.987583,31.257423,30.388659,29.803286,29.129234,28.493618
2018-02-02,28.245499,27.754053,27.52962,27.538445,27.821733,28.649813,30.926098,33.99521,35.794533,35.207756,33.57177,33.04168,33.158318,33.178745,33.102383,34.29587,37.110107,39.187656,38.555573,35.448204,32.46437,31.365242,30.680134,30.201618
2018-02-03,30.813332,29.857254,29.401842,29.26738,28.94014,28.769499,30.363926,34.236885,37.53282,37.288765,34.70483,33.131992,32.49678,31.702946,31.073418,31.594532,34.10797,35.962093,36.199654,33.588192,31.241467,30.463083,30.001116,29.52536
2018-02-04,30.772232,29.780502,29.363525,29.350405,29.080132,29.006517,29.542233,31.020082,32.199593,32.069748,31.705408,31.588537,31.69112,31.215725,31.2125,31.671621,34.064945,35.9375,36.44657,34.86586,33.215424,32.304054,31.74051,31.384098
2018-02-05,31.324846,30.44655,30.35471,30.171537,30.38404,31.760908,36.860237,44.281403,49.64334,49.216057,45.274193,41.856915,40.10177,38.63041,38.000957,40.386616,44.840412,48.554443,47.658325,42.06971,36.373672,33.66281,32.604027,32.24233
2018-02-06,31.445858,29.933838,29.818295,30.018303,30.139654,31.208237,37.676155,47.92559,55.24565,54.43255,47.4362,42.31347,39.890923,38.042255,36.758278,38.957855,44.911602,50.2185,49.63793,42.52316,35.724503,32.970886,31.767834,30.978401
2018-02-07,31.49109,29.741728,29.70339,29.887602,29.84175,30.798841,36.953373,46.991215,54.57428,54.275932,46.97121,41.709446,39.340786,37.73336,36.594814,38.4402,44.537357,50.995647,51.93298,44.897697,37.61754,34.190407,32.832542,31.507664
2018-02-08,30.979137,29.322882,29.177855,29.089836,28.920712,29.823654,35.210815,44.16953,50.84367,49.96373,42.949413,38.363712,36.466267,35.22735,34.052235,35.04905,40.17373,45.082787,45.626614,39.8805,34.243137,31.94101,30.923637,29.747587
2018-02-09,29.213566,28.63575,28.394337,28.749025,29.035856,29.768541,31.384144,33.690796,35.346462,34.769524,33.2103,32.382465,32.237278,31.846176,31.392387,31.841904,33.58855,34.91351,34.58603,32.90419,31.47978,31.069618,30.431751,29.858322
2018-02-10,29.853361,29.598545,29.509912,29.501337,29.434095,29.5891,29.964624,30.706936,31.23481,31.263145,31.059881,30.943596,30.874308,30.701279,30.537138,30.967339,32.275623,33.27649,33.26435,32.206867,31.12368,30.462084,30.085646,29.693314
2018-02-11,29.535955,29.199238,28.835564,28.593365,28.572762,28.84556,28.98442,29.22907,29.419058,29.504902,29.534193,29.554283,29.426426,29.190487,28.9782,29.109034,29.826504,30.606182,31.10811,30.800268,30.07227,29.687122,29.282097,28.86246
2018-02-12,27.779808,27.337086,27.199308,27.316841,27.977453,29.003403,30.282003,31.083826,31.438293,31.262981,31.057129,30.87998,30.744932,30.629864,30.639036,31.006569,31.825848,32.5554,32.479485,31.963634,31.261162,30.773062,30.156963,29.713966
2018-02-13,29.810514,29.48557,29.438515,29.581905,29.770227,30.55067,32.65919,35.422085,37.085316,36.50421,34.707462,33.726284,33.558907,33.405426,33.124725,34.272255,36.973316,38.996735,38.407722,35.448334,33.038456,32.120678,31.326578,30.817835
2018-02-14,31.234009,30.73541,30.618813,30.874886,30.939732,31.789,34.10259,37.607758,39.677383,38.53878,35.71269,34.027992,33.50083,32.91357,32.346973,32.991962,35.035545,36.493958,36.17385,33.873604,32.27734,31.89531,31.272459,30.571274
2018-02-15,29.086735,28.565567,28.420544,28.469631,29.028309,30.027086,31.218586,32.040886,32.40097,32.234547,32.016483,31.625246,31.523659,31.348047,31.320166,31.635729,32.653984,33.5874,33.681366,33.17901,32.32715,31.776659,31.192505,30.68492
2018-02-16,30.982807,30.42545,30.385817,30.55696,30.85284,31.706633,33.250652,35.09667,35.991425,35.408844,34.396202,33.55413,33.35231,33.08625,32.95318,33.250908,34.72429,35.997826,35.966694,34.4234,33.10645,32.313374,31.772919,31.359352
2018-02-17,32.740604,32.086544,31.79336,32.202435,32.10728,32.01565,33.042156,35.338406,37.256447,37.369373,35.637596,34.25167,33.739433,33.28146,33.05702,33.47422,36.120308,38.60328,39.46879,37.199608,34.831413,33.65313,33.038197,32.74584
2018-02-18,33.28353,32.32586,31.980127,32.230946,32.21923,31.93346,32.648075,35.148705,37.65221,37.587067,35.36165,33.60908,33.036728,32.462364,32.34227,32.290802,34.80075,37.848118,39.893833,37.88791,35.19313,33.74878,32.94181,32.45848
2018-02-19,32.77937,32.146057,32.2286,32.696545,32.701572,33.65876,37.49418,44.046665,49.481678,49.25541,44.522392,40.708878,39.232315,38.2836,37.43425,38.86274,43.53027,48.59112,49.59268,44.256214,38.373432,35.649597,34.65229,33.71795
2018-02-20,32.276096,30.95819,31.075476,31.65059,31.746414,32.748226,36.96667,44.366417,50.516212,50.39531,44.93399,40.81391,39.119648,38.14112,37.21702,38.23918,43.12667,49.137157,50.8239,45.30092,38.988007,36.010303,34.527264,33.28305
2018-02-21,33.35417,31.839014,31.885231,32.456512,32.743977,34.181152,39.5688,47.69659,53.564213,53.03042,47.48819,43.29827,41.523094,39.933975,38.796074,39.836815,44.773617,50.478676,51.874084,46.17428,39.906334,36.62151,34.93998,33.72092
2018-02-22,34.268658,32.65551,32.8063,33.44811,33.73063,35.239113,41.023727,49.833515,56.22764,55.66394,49.270615,44.251625,42.084232,40.287132,38.925724,39.569286,44.352585,50.316696,52.12013,46.54404,40.26786,36.94026,35.37768,34.09353
2018-02-23,35.136868,33.48229,33.615,34.170696,34.441612,35.898216,42.13519,51.478912,57.902687,56.916225,49.935776,44.56909,42.375854,40.2915,38.878555,39.513023,44.320976,50.0373,51.71856,46.09835,40.03859,36.981083,35.664143,34.492725
2018-02-24,34.48004,33.183823,32.767216,33.06447,32.787323,32.919178,34.606293,38.145733,40.977314,40.393612,37.219494,35.411552,35.18948,34.385708,33.9784,33.994034,36.82733,40.619198,42.90315,40.565838,37.834557,36.32077,35.0999,34.1077
2018-02-25,36.20089,35.474262,35.19265,35.43761,35.43973,35.472614,36.676376,39.255833,41.386738,40.752968,38.339485,36.671875,36.118515,35.620907,35.254524,35.071487,37.05551,39.824337,41.954983,40.362976,38.021763,36.53102,35.54301,34.624065
2018-02-26,35.802555,35.035694,35.17708,35.40705,35.736946,37.28927,41.743225,47.302334,51.415085,50.45227,46.055008,42.468914,40.989365,40.117832,39.286777,40.32663,44.322598,49.06657,50.626144,46.323418,41.30877,38.52332,37.260082,36.21583
2018-02-27,36.38583,35.201523,34.83218,34.68346,35.0433,36.766235,42.66255,50.324318,55.262005,53.2881,47.40467,43.277008,41.33618,40.09221,38.888287,39.434883,43.981453,49.038857,50.617054,46.222748,40.88105,38.30679,36.59282,35.010853
2018-02-28,36.7586,35.74497,35.826675,36.018764,36.54387,38.220764,43.967926,50.92669,54.80011,52.850475,47.88131,44.20828,42.78768,41.384777,40.48964,41.489624,45.636993,50.352356,51.194412,46.94411,42.026176,39.426132,37.85041,36.686943
2018-03-01,36.43256,35.573296,35.63259,36.09566,36.51615,38.3226,43.615337,49.52223,52.489334,50.428085,46.1188,43.05933,41.8539,40.64601,39.574173,39.88916,43.22635,47.282845,48.01777,44.586014,40.686485,38.623466,37.16131,36.11162
2018-03-02,36.052486,34.812958,34.91031,35.570366,35.891808,37.719715,43.098076,49.783806,53.975525,51.685936,46.156017,42.250103,40.93013,39.672195,38.569485,38.258995,41.381393,45.478043,46.653008,43.170452,39.419174,37.54409,36.212975,35.05949
2018-03-03,37.73239,36.320877,35.8692,36.582146,36.3936,36.72156,39.77578,44.98043,48.669804,46.976788,42.232666,39.471024,38.61268,37.445957,36.78056,36.497322,39.6399,44.075348,46.860794,43.915462,40.563538,38.742496,37.524612,36.50911
2018-03-04,38.597343,38.035202,37.460148,37.825905,37.650513,37.882404,39.236374,41.128822,42.46385,41.55879,39.897625,39.06208,38.616966,38.091736,37.49475,36.89989,38.383522,40.69454,42.520798,41.35887,39.790123,38.593117,37.51555,36.569508
2018-03-05,37.44525,36.91797,36.829037,37.270832,37.410522,38.64046,40.857388,43.367294,44.355453,43.33744,42.066624,41.14843,41.00215,40.771976,40.628933,41.13929,43.612576,47.016186,48.37622,46.115505,43.372654,41.512375,40.09693,39.631493
2018-03-06,38.839935,37.504475,37.356174,37.871788,38.21218,40.149647,46.8835,56.904564,62.97645,59.868057,51.413597,45.411488,42.68088,40.906727,39.453506,39.52868,43.81755,48.320423,50.44118,45.6188,40.857323,38.58035,37.490646,36.413754
2018-03-07,38.11977,36.892235,36.853783,37.675694,37.821083,39.410866,44.780403,52.643288,57.854942,55.74141,49.119385,44.50304,42.946033,41.637512,40.730324,41.355354,45.745575,51.340683,53.685444,49.28855,44.243126,41.487057,39.803406,38.656075
